wind_normalized,solar,load,charged,discharged,inbattery,overhead,gas
35.392500000000005,0.0,34.904,0.48850000000000193,0,1297.0815,0,23.106500000000004
37.050000000000004,0.0,34.972,2.078000000000003,0,1299.1595,0,22.622
39.525,0.0,35.878,0.84050000000002,0,1300,2.8064999999999785,22.703000000000003
40.41,1.224,36.858,0,0,1300,4.775999999999996,23.082
39.089999999999996,15.084,38.007,0,0,1300,16.166999999999994,21.206
39.96,50.352,41.453,0,0,1300,48.858999999999995,15.545000000000002
43.807500000000005,97.74,45.46,0,0,1300,96.0875,6.422499999999999
49.4325,144.28799999999998,47.998,0,0,1300,145.7225,0
55.935,179.13600000000002,50.074,0,0,1300,184.997,0
63.4725,195.75599999999997,51.223,0,0,1300,208.00549999999993,0
70.7475,202.284,50.574,0,0,1300,222.45749999999998,0
73.8225,199.824,49.03,0,0,1300,224.6165,0
73.88250000000001,186.72,47.766,0,0,1300,212.83650000000003,0
70.545,160.32,47.517,0,0,1300,183.348,0
69.22500000000001,129.60000000000002,46.914,0,0,1300,151.91100000000006,0
72.22500000000001,90.744,47.317,0,0.5559999999999974,1300,115.65199999999999,0
76.215,50.724000000000004,48.058,0,9.972000000000001,1300,78.881,0
75.135,17.22,47.702,0,18.351999999999997,1300,44.653000000000006,0
73.62,1.896,46.434,0,21.419999999999995,1300,29.082000000000008,0
71.58,0.0,46.433,0,22.573,1300,25.147,0
70.47749999999999,0.0,45.0,0,21.5075,1300,25.477499999999992,0
68.39999999999999,0.0,41.735,0,18.935000000000002,1300,26.664999999999992,0
67.2975,0.0,38.597,0,16.1645,1300,28.700499999999998,0
68.6625,0.0,36.372,0,4.593499999999981,1300,32.290499999999994,8.89100000000002
72.17249999999999,0.0,35.228,0,0,1300,36.944499999999984,11.170500000000004
73.16250000000001,0.0,35.201,0,0,1300,37.96150000000001,10.813499999999998
73.5675,0.0,35.585,0,0,1300,37.982499999999995,11.062500000000004
72.6,0.8280000000000001,35.549,0,0,1300,37.879,11.142
74.0175,10.56,35.206,0,0,1300,49.3715,7.893500000000003
71.535,36.708,37.216,0,0,1300,71.02699999999999,4.194000000000003
66.06,70.92,40.775,0,0,1300,96.20500000000001,1.0249999999999986
65.30250000000001,101.77199999999999,43.656,0,0,1300,123.4185,0
68.16,125.376,45.751,0,0,1300,147.785,0
71.7375,141.744,49.386,0,0,1300,164.0955,0
74.78999999999999,140.688,49.629,0,0,1300,165.849,0
73.2525,128.13600000000002,48.226,0,0,1300,153.16250000000002,0
72.4575,109.956,47.049,0,0,1300,135.3645,0
74.19,83.77199999999999,46.535,0,0.8620000000000019,1300,111.42699999999999,0
72.17249999999999,55.391999999999996,46.372,0,8.466500000000003,1300,81.19249999999998,0
69.1275,33.432,47.31,0,15.909500000000001,1300,55.2495,0
61.2225,18.0,48.893,0,19.88300000000001,1300,30.329499999999996,4.102499999999992
57.3075,5.052,48.246,0,0,1300,14.113499999999995,27.880500000000005
56.737500000000004,0.504,47.649,0,0,1300,9.592500000000001,28.6105
58.462500000000006,0.0,47.292,0,0,1300,11.170500000000004,27.8045
58.7025,0.0,46.466,0,0,1300,12.2365,26.898500000000002
57.1425,0.0,42.916,0,0,1300,14.226500000000001,23.868499999999997
56.11500000000001,0.0,39.903,0,0,1300,16.21200000000001,21.197999999999997
57.105000000000004,0.0,38.231,0,0,1300,18.874000000000002,19.196
58.447500000000005,0.0,37.615,0,0,1300,20.832500000000003,18.1325
61.44,0.0,37.982,0,0,1300,23.458,17.502
64.5975,0.0,39.63,0,0,1300,24.967499999999994,18.097500000000004
67.0875,1.2120000000000002,44.392,0,0,1300,23.907500000000006,21.7265
71.64750000000001,13.788,52.979,0,0,1300,32.456500000000005,25.6495
71.86500000000001,44.556,58.569,0,0,1300,57.852000000000004,23.475
70.7175,87.12,61.615,0,0,1300,96.2225,16.262499999999996
70.19999999999999,130.296,62.956,0,0,1300,137.53999999999996,6.982000000000006
70.005,165.996,64.257,0,0,1300,171.744,0
71.37,191.496,65.337,0,0,1300,197.529,0
76.14750000000001,210.252,64.751,0,0,1300,221.64849999999998,0
75.78750000000001,201.48,64.59,0,0,1300,212.67749999999998,0
75.57000000000001,174.96,61.568,0,0,1300,188.96200000000005,0
72.75,159.264,59.687,0,0,1300,172.327,0
72.35249999999999,130.872,58.266,0,1.430499999999995,1300,144.95850000000002,0
72.1425,89.592,58.803,0,12.357500000000002,1300,102.9315,0
67.5075,43.8,59.042,0,25.5895,1300,52.26549999999999,0
65.9325,14.495999999999999,58.683,0,3.5045000000000073,1300,21.7455,29.576999999999998
72.435,1.1520000000000001,57.286,0,0,1300,16.301000000000002,32.853
81.4725,0.0,56.544,0,0,1300,24.9285,29.386499999999998
90.1575,0.0,52.348,0,0,1300,37.8095,22.295499999999997
99.41250000000001,0.0,47.228,0,0,1300,52.18450000000001,14.090499999999999
105.6525,0.0,43.81,0,0,1300,61.8425,8.592500000000001
106.67250000000001,0.0,41.81,0,0,1300,64.86250000000001,6.252499999999998
102.17249999999999,0.0,41.293,0,0,1300,60.879499999999986,7.235500000000002
101.07750000000001,0.0,41.759,0,0,1300,59.318500000000014,8.066499999999998
101.6175,0.0,42.945,0,0,1300,58.67250000000001,9.072499999999998
101.5575,1.1400000000000001,47.389,0,0,1300,55.3085,13.251500000000007
99.72749999999999,12.131999999999998,55.274,0,0,1300,56.585499999999996,18.9985
97.695,35.376,61.981,0,0,1300,71.09,20.572000000000003
94.1925,64.284,64.285,0,0,1300,94.19149999999999,16.816499999999998
94.8075,92.076,65.426,0,0,1300,121.4575,10.804500000000004
95.51249999999999,126.96000000000001,67.714,0,0,1300,154.7585,4.136499999999998
94.67249999999999,161.844,68.95,0,0,1300,187.56649999999996,0
93.8925,171.204,69.542,0,0,1300,195.5545,0
94.13250000000001,157.164,67.071,0,0,1300,184.22549999999998,0
99.8475,129.276,65.057,0,0,1300,164.06650000000002,0
102.96000000000001,109.44,63.724,0,2.043999999999997,1300,148.67600000000002,0
107.28750000000001,98.34,62.661,0,2.3134999999999977,1300,142.9665,0
110.88749999999999,73.96799999999999,63.203,0,7.409499999999987,1300,121.65249999999997,0.33900000000001995
110.1975,38.652,63.102,0,0,1300,85.7475,16.7065
104.89500000000001,12.912,61.781,0,0,1300,56.02600000000002,23.587999999999994
97.53,1.56,60.214,0,0,1300,38.876000000000005,27.314
92.4225,0.0,58.537,0,0,1300,33.8855,27.729499999999998
90.05999999999999,0.0,53.426,0,0,1300,36.633999999999986,23.406000000000006
83.5275,0.0,48.319,0,0,1300,35.2085,20.4765
76.2825,0.0,44.727,0,0,1300,31.555500000000002,19.2995
73.2675,0.0,42.738,0,0,1300,30.5295,18.3155
73.4625,0.0,41.699,0,0,1300,31.763500000000008,17.211499999999997
72.81,0.0,41.956,0,0,1300,30.854,17.686000000000003
72.255,0.0,43.579,0,0,1300,28.675999999999995,19.494
67.185,1.8119999999999998,47.327,0,0,1300,21.67,24.479
60.1425,16.14,54.686,0,0,1300,21.5965,30.6035
54.33,47.952,60.494,0,0,1300,41.788,30.396
52.62,85.908,63.347,0,0,1300,75.18099999999998,24.330000000000005
53.3925,124.23599999999999,63.371,0,0,1300,114.25749999999996,14.514500000000005
57.35999999999999,157.95600000000002,64.391,0,0,1300,150.925,5.782000000000004
61.74750000000001,183.372,66.903,0,0,1300,178.2165,0.47750000000000625
66.495,193.464,67.579,0,0,1300,192.38,0
68.80499999999999,205.00799999999998,66.774,0,0,1300,207.039,0
73.6725,207.408,66.049,0,0,1300,215.03149999999997,0
81.375,187.428,64.385,0,0,1300,204.418,0
82.89,150.42000000000002,62.849,0,0,1300,170.461,0
79.52250000000001,103.66799999999999,62.563,0,10.138500000000008,1300,120.62749999999998,0
76.2975,56.123999999999995,62.096,0,22.57,1300,70.32549999999998,0.0625
70.725,19.872,61.747,0,0,1300,28.849999999999994,33.204
69.1425,2.46,59.041,0,0,1300,12.561499999999995,35.3785
73.2825,0.0,57.558,0,0,1300,15.724499999999999,33.1305
77.73000000000002,0.0,54.945,0,0,1300,22.785000000000018,29.034999999999997
79.66499999999999,0.0,48.86,0,0,1300,30.804999999999993,22.305
82.48499999999999,0.0,45.297,0,0,1300,37.18799999999999,17.802
81.04499999999999,0.0,43.944,0,0,1300,37.100999999999985,16.929000000000006
79.16999999999999,0.0,43.263,0,0,1300,35.90699999999999,16.873
77.88,0.0,43.869,0,0,1300,34.010999999999996,17.909
74.9025,0.0,45.509,0,0,1300,29.393500000000003,20.5415
70.3575,1.7879999999999998,48.356,0,0,1300,23.789499999999997,24.456500000000002
65.44500000000001,19.032,55.562,0,0,1300,28.915000000000006,28.988999999999997
61.8525,57.480000000000004,61.579,0,0,1300,57.75350000000001,26.591500000000003
64.47,108.204,64.744,0,0,1300,107.92999999999998,16.203000000000003
67.1925,156.792,66.259,0,0,1300,157.7255,4.663499999999999
67.64999999999999,184.164,67.78,0,0,1300,184.03399999999996,0
67.26,204.948,67.814,0,0,1300,204.39400000000003,0
68.0025,210.324,67.248,0,0,1300,211.07850000000002,0
65.4075,215.35200000000003,66.808,0,0,1300,213.9515,0
63.42750000000001,216.38400000000001,65.463,0,0,1300,214.34850000000003,0
61.89000000000001,202.89600000000002,64.476,0,0,1300,200.31,0
60.442499999999995,168.276,63.331,0,1.1145000000000067,1300,165.3875,0
59.985,118.40400000000001,61.487,0,11.890999999999998,1300,116.90200000000002,0
55.529999999999994,65.80799999999999,60.576,0,25.614000000000004,1300,60.76199999999999,0
49.92,22.668,59.688,0,1.5210000000000221,1300,12.899999999999991,35.85999999999998
46.3275,2.688,57.437,0,8.421499999999995,1291.5785,0,41.3225
45.5775,0.0,56.591,0,11.0135,1280.565,0,41.3985
49.71,0.0,53.075,0,3.365000000000002,1277.2,0,36.505
54.449999999999996,0.0,48.006,6.4439999999999955,0,1283.644,0,29.856
56.025000000000006,0.0,44.811,11.214000000000006,0,1294.8580000000002,0,26.136
58.13250000000001,0.0,42.815,5.141999999999825,0,1300,10.175500000000184,23.437499999999996
61.154999999999994,0.0,41.677,0,0,1300,19.477999999999994,21.292
61.432500000000005,0.0,41.905,0,0,1300,19.527500000000003,21.4275
59.64,0.012,43.479,0,0,1300,16.173000000000002,23.596
57.480000000000004,2.088,46.952,0,0,1300,12.616000000000007,27.27
54.6525,19.716,53.94,0,0,1300,20.428500000000014,30.793499999999995
53.25,56.676,59.916,0,0,1300,50.010000000000005,27.996999999999996
50.81999999999999,111.84,62.466,0,0,1300,100.19399999999999,17.566000000000003
52.0575,170.292,63.025,0,0,1300,159.3245,3.099499999999999
54.9525,217.584,64.347,0,0,1300,208.1895,0
58.515,249.46800000000002,65.478,0,0,1300,242.505,0
59.092499999999994,260.616,64.757,0,0,1300,254.95149999999995,0
59.137499999999996,255.072,63.672,0,0,1300,250.5375,0
60.824999999999996,236.61599999999999,62.093,0,0,1300,235.34799999999996,0
60.81000000000001,203.88,60.571,0,0,1300,204.119,0
63.697500000000005,156.648,59.622,0,0,1300,160.7235,0
63.66,100.92,58.644,0,12.193999999999996,1300,105.93599999999998,0
64.695,51.94799999999999,57.924,0,23.372000000000007,1300,58.71899999999999,0
62.9325,17.759999999999998,56.844,0,31.426500000000004,1300,23.848499999999994,0
63.532500000000006,2.052,55.112,0,26.448499999999974,1300,10.472500000000004,6.97300000000002
72.9075,0.0,54.533,0,0,1300,18.374499999999998,30.2305
81.33,0.0,51.6,0,0,1300,29.729999999999997,24.490000000000002
83.1975,0.0,46.984,0,0,1300,36.2135,19.2515
82.47749999999999,0.0,42.887,0,0,1300,39.59049999999999,15.3945
81.96000000000001,0.0,40.413,0,0,1300,41.54700000000001,13.092999999999996
77.92500000000001,0.0,38.787,0,0,1300,39.13800000000001,12.811999999999998
73.7775,0.0,38.456,0,0,1300,35.3215,13.863500000000002
68.01750000000001,0.012,38.871,0,0,1300,29.15850000000001,16.1955
64.22250000000001,1.3800000000000001,39.443,0,0,1300,26.15950000000001,17.690499999999997
63.074999999999996,12.443999999999999,41.289,0,0,1300,34.22999999999999,17.153000000000002
57.57000000000001,35.232,45.889,0,0,1300,46.913000000000004,17.891000000000002
53.8575,67.896,50.007,0,0,1300,71.7465,15.080499999999994
55.275000000000006,101.508,53.868,0,0,1300,102.91500000000002,10.066000000000003
62.9025,126.25200000000001,56.071,0,0,1300,133.08350000000002,3.5404999999999944
66.75,143.94,57.687,0,0,1300,153.003,0
70.57499999999999,155.04,55.956,0,0,1300,169.659,0
70.82249999999999,158.736,53.744,0,0,1300,175.81449999999998,0
70.095,158.076,51.77,0,0,1300,176.40099999999998,0
65.925,136.90800000000002,50.83,0,0,1300,152.00300000000004,0
63.9825,112.03200000000001,50.099,0,0.7634999999999934,1300,125.91550000000001,0
61.13249999999999,82.908,50.689,0,9.584499999999998,1300,93.35150000000002,0
58.3725,49.452000000000005,51.372,0,19.551499999999997,1300,56.4525,0
53.0175,19.259999999999998,49.811,0,3.01100000000001,1300,22.466500000000003,24.312499999999993
49.59750000000001,2.868,47.835,0,0,1300,4.630500000000012,30.5855
53.775000000000006,0.0,47.367,0,0,1300,6.408000000000008,29.441999999999997
56.955,0.0,46.037,0,0,1300,10.918,27.052
59.085,0.0,42.707,0,0,1300,16.378,23.012
63.9375,0.0,39.978,0,0,1300,23.9595,18.6655
66.2625,0.0,37.759,0,0,1300,28.503500000000003,15.671499999999998
69.33,0.0,37.248,0,0,1300,32.082,14.137999999999998
72.26999999999998,0.0,36.652,0,0,1300,35.61799999999998,12.562000000000005
72.9825,0.024,36.248,0,0,1300,36.758500000000005,11.914499999999997
75.97500000000001,2.592,36.524,0,0,1300,42.043000000000006,10.550999999999998
76.2975,20.772000000000002,36.574,0,0,1300,60.49550000000001,5.948499999999996
78.4125,56.58,39.592,0,0,1300,95.40050000000001,0
76.76249999999999,102.32399999999998,43.28,0,0,1300,135.80649999999997,0
74.88,151.596,46.847,0,0,1300,179.629,0
76.5,196.668,49.436,0,0,1300,223.732,0
74.57249999999999,230.676,51.418,0,0,1300,253.83049999999997,0
74.205,250.056,49.959,0,0,1300,274.302,0
71.2425,259.404,47.872,0,0,1300,282.7745,0
70.56,253.89600000000002,45.326,0,0,1300,279.13,0
68.505,230.988,44.026,0,0,1300,255.46699999999998,0
64.4325,188.724,43.128,0,0,1300,210.0285,0
60.292500000000004,132.49200000000002,43.853,0,0,1300,148.93150000000003,0
57.03,71.388,45.608,0,8.750999999999998,1300,82.81,0
50.595000000000006,25.056,46.628,0,23.499,1300,29.02300000000001,0
47.49,3.2880000000000003,46.767,0,30.115000000000002,1300,4.011000000000003,0
47.94,0.0,48.065,0,0.125,1299.875,0,0
47.175,0.0,47.21,0,0.035000000000003695,1299.84,0,0
49.717499999999994,0.0,43.604,0.16000000000008185,27.0315,1300,5.953499999999913,0
53.8725,0.0,40.746,0,22.788500000000003,1300,13.1265,0
53.9025,0.0,38.981,0,21.0135,1300,14.921500000000002,0
53.99249999999999,0.0,38.288,0,20.290499999999998,1300,15.704499999999996,0
54.39,0.0,38.772,0,20.642,1300,15.618000000000002,0
52.949999999999996,0.036000000000000004,40.815,0,23.156,1300,12.171,0
54.705,3.144,44.457,0,11.212000000000039,1300,13.391999999999996,14.223999999999961
54.38250000000001,26.052,52.951,0,0,1300,27.483500000000014,28.310499999999998
52.6425,72.816,59.499,0,0,1300,65.95949999999999,23.747500000000002
48.262499999999996,129.516,62.746,0,0,1300,115.03249999999997,14.279500000000006
46.394999999999996,186.12,63.093,0,0,1300,169.42199999999997,1.097999999999999
48.029999999999994,232.14,64.968,0,0,1300,215.20199999999994,0
49.7475,256.452,66.8,0,0,1300,239.3995,0
51.217499999999994,266.856,66.547,0,0,1300,251.52649999999997,0
53.9325,259.764,66.179,0,0,1300,247.5175,0
55.74000000000001,242.80800000000002,64.896,0,0,1300,233.652,0
58.875,213.45600000000002,63.627,0,0,1300,208.704,0
60.779999999999994,168.348,61.492,0,0,1300,167.63600000000002,0
60.697500000000005,116.892,60.95,0,11.494500000000002,1300,116.63949999999998,0
57.7725,65.47200000000001,60.674,0,25.048499999999997,1300,62.57050000000002,0
55.9725,24.972,60.233,0,35.332499999999996,1300,20.711500000000008,0
55.0575,3.3360000000000003,57.741,0,9.678999999999995,1300,0.6524999999999963,28.87550000000001
57.3,0.0,57.171,0,0,1300,0.12899999999999778,38.071
58.50750000000001,0.0,53.955,0,0,1300,4.552500000000009,34.4525
60.3525,0.0,48.271,0,0,1300,12.081499999999998,28.1535
60.84,0.0,45.111,0,0,1300,15.729000000000006,24.830999999999996
57.9825,0.0,43.273,0,0,1300,14.709499999999998,23.945500000000003
55.32000000000001,0.0,42.174,0,0,1300,13.146000000000008,23.733999999999998
53.175000000000004,0.0,42.4,0,0,1300,10.775000000000006,24.674999999999997
51.262499999999996,0.036000000000000004,43.68,0,0,1300,7.618499999999997,26.5835
52.949999999999996,2.856,46.938,0,0,1300,8.867999999999995,28.574000000000005
55.072500000000005,23.700000000000003,54.261,0,0,1300,24.511500000000005,29.9785
52.50750000000001,61.92,59.597,0,0,1300,54.83050000000001,26.6145
48.5175,110.62799999999999,62.048,0,0,1300,97.09749999999997,18.218500000000006
46.927499999999995,157.68,62.733,0,0,1300,141.8745,7.670499999999997
47.955,195.19199999999998,64.181,0,0,1300,178.966,0
52.199999999999996,223.96800000000002,65.952,0,0,1300,210.216,0
61.657500000000006,235.93200000000002,66.031,0,0,1300,231.55850000000004,0
70.65,229.12800000000001,65.643,0,0,1300,234.13500000000002,0
77.0925,211.96800000000002,64.906,0,0,1300,224.15450000000004,0
81.82499999999999,182.604,63.866,0,0,1300,200.563,0
82.76249999999999,139.5,63.31,0,0.8475000000000037,1300,158.9525,0
83.3025,92.4,62.512,0,11.6445,1300,113.19049999999999,0
82.33500000000001,47.568,62.837,0,23.5,1300,67.06600000000002,0
80.1225,16.908,61.865,0,23.587000000000018,1300,35.1655,7.343499999999985
75.36749999999999,2.316,58.771,0,0,1300,18.912499999999994,33.069500000000005
75.4125,0.0,56.845,0,0,1300,18.567499999999995,31.7075
70.935,0.0,53.415,0,0,1300,17.520000000000003,29.77
67.08000000000001,0.0,48.965,0,0,1300,18.11500000000001,26.605
64.76999999999998,0.0,45.314,0,0,1300,19.45599999999998,23.724000000000004
61.25999999999999,0.0,43.583,0,0,1300,17.676999999999992,23.163
59.22,0.0,42.449,0,0,1300,16.771,22.709
57.6225,0.0,42.737,0,0,1300,14.8855,23.529500000000002
54.457499999999996,0.06,44.049,0,0,1300,10.468499999999999,25.8815
50.842499999999994,3.444,47.438,0,0,1300,6.848499999999994,29.629500000000004
50.572500000000005,22.5,55.26,0,0,1300,17.812500000000007,32.777499999999996
49.875,67.008,60.867,0,0,1300,56.016,27.490000000000002
49.59750000000001,128.208,63.348,0,0,1300,114.4575,14.763499999999993
51.66,184.488,64.047,0,0,1300,172.101,0.7049999999999983
55.9425,225.24,66.41,0,0,1300,214.7725,0
60.75750000000001,249.71999999999997,68.329,0,0,1300,242.14849999999996,0
66.015,260.46,68.033,0,0,1300,258.44199999999995,0
72.5925,253.632,67.236,0,0,1300,258.98850000000004,0
77.78999999999999,227.45999999999998,66.092,0,0,1300,239.15800000000002,0
80.72999999999999,187.776,63.999,0,0,1300,204.50699999999998,0
81.69,141.204,61.259,0,0,1300,161.635,0
80.4825,96.588,60.325,0,9.350500000000004,1300,116.74549999999998,0
80.4,57.444,59.769,0,18.607999999999997,1300,78.07499999999999,0
80.5275,21.804,58.87,0,26.576499999999996,1300,43.46150000000001,0
81.36,2.7,56.598,0,28.802999999999997,1300,27.462000000000003,0
84.285,0.036000000000000004,54.885,0,6.849499999999971,1300,29.436,19.931500000000028
90.5925,0.0,51.364,0,0,1300,39.228500000000004,21.166499999999996
93.72,0.0,47.129,0,0,1300,46.591,15.888999999999996
95.70749999999998,0.0,43.243,0,0,1300,52.46449999999998,11.340500000000006
94.17750000000001,0.0,40.602,0,0,1300,53.57550000000001,9.209499999999995
94.52250000000001,0.0,39.076,0,0,1300,55.44650000000001,7.5685
93.9975,0.0,38.739,0,0,1300,55.258500000000005,7.406499999999998
93.86250000000001,0.06,38.738,0,0,1300,55.184500000000014,7.4354999999999976
92.96249999999999,3.2640000000000002,37.562,0,0,1300,58.66449999999999,5.7585000000000015
90.75,21.36,37.392,0,0,1300,74.71799999999999,1.8019999999999996
90.4425,55.67999999999999,40.217,0,0,1300,105.9055,0
88.08,98.10000000000001,43.89,0,0,1300,142.29000000000002,0
85.2675,137.832,46.797,0,0,1300,176.30249999999998,0
85.4025,169.344,48.117,0,0,1300,206.6295,0
86.01,190.26,49.664,0,0,1300,226.606,0
87.18,201.56400000000002,48.43,0,0,1300,240.31400000000002,0
