wind_normalized,solar_germany,load_germany,charged,discharged,inbattery,overhead,gas
22.0584,9.82,49.723,0,0,0,0,17.8446
22.136400000000002,5.45,48.717,0,0,0,0,21.130599999999998
20.7324,1.59,46.236,0,0,0,0,23.9136
20.775299999999998,0.142,44.525,0,0,0,0,23.6077
21.3954,0.0,43.691,0,0,0,0,22.295600000000004
22.151999999999997,0.0,40.696,0,0,0,0,18.544
22.698,0.0,37.736,0,0,0,0,15.037999999999997
21.9726,0.0,35.935,0,0,0,0,13.962400000000002
20.529600000000002,0.0,34.7,0,0,0,0,14.1704
18.821399999999997,0.0,34.072,0,0,0,0,15.250600000000006
16.4502,0.066,33.899,0,0,0,0,17.382800000000003
15.0774,1.072,33.049,0,0,0,0,16.8996
14.586,5.106,34.14,0,0,0,0,14.448
14.1492,12.112,36.985,0,0,0,0,10.723799999999997
15.0033,21.0,40.201,0,0,0,0,4.197700000000005
15.0111,29.764,43.05,1.7251000000000047,0,1.7251000000000047,0,0
14.898,36.682,45.167,6.412999999999997,0,8.138100000000009,0,0
15.904200000000001,41.154,47.337,9.721200000000003,0,17.859300000000005,0,0
16.1616,42.342,46.905,11.598599999999998,0,29.457899999999995,0,0
16.8051,42.116,45.121,13.800099999999993,0,43.25799999999999,0,0
17.959500000000002,40.07,43.71,14.319499999999998,0,57.57749999999999,0,0
17.0742,35.06,42.903,9.231200000000008,0,66.80869999999999,0,0
16.7505,27.634,42.88,1.5045000000000002,0,68.3132,0,0
16.395599999999998,19.804,44.249,0,8.049400000000006,60.26379999999999,0,0
16.165499999999998,11.768,45.509,0,17.5755,42.688299999999984,0,0
15.4089,5.13,46.195,0,25.656100000000002,17.032199999999982,0,0
14.4612,1.278,45.526,0,17.032199999999982,0,0,12.754600000000021
15.950999999999999,0.072,45.299,0,0,0,0,29.276
17.7801,0.0,45.618,0,0,0,0,27.8379
19.133399999999998,0.0,42.206,0,0,0,0,23.072600000000005
19.0632,0.0,39.573,0,0,0,0,20.509800000000002
18.5016,0.0,38.113,0,0,0,0,19.6114
17.004,0.0,37.52,0,0,0,0,20.516000000000002
15.6078,0.0,37.949,0,0,0,0,22.3412
15.1866,0.054,39.32,0,0,0,0,24.0794
14.6913,0.91,43.01,0,0,0,0,27.408699999999996
13.3185,3.78,51.767,0,0,0,0,34.6685
12.012,8.966,58.686,0,0,0,0,37.708
10.802999999999999,16.082,61.459,0,0,0,0,34.574000000000005
10.1751,25.072,61.605,0,0,0,0,26.357899999999994
12.0939,34.622,63.058,0,0,0,0,16.342100000000002
13.688999999999998,40.886,64.848,0,0,0,0,10.272999999999996
14.207699999999999,43.21,64.847,0,0,0,0,7.429299999999998
15.6702,42.93,64.327,0,0,0,0,5.726799999999997
17.0703,40.302,63.383,0,0,0,0,6.010700000000007
19.11,35.902,62.198,0,0,0,0,7.186
19.7496,29.222,60.733,0,0,0,0,11.761399999999995
18.2286,21.292,59.859,0,0,0,0,20.3384
18.018,13.03,59.554,0,0,0,0,28.506
18.0258,6.176,58.708,0,0,0,0,34.5062
18.4431,1.702,55.815,0,0,0,0,35.6699
18.8682,0.122,53.625,0,0,0,0,34.6348
19.9368,0.0,51.372,0,0,0,0,31.4352
19.9797,0.0,46.767,0,0,0,0,26.787300000000002
19.839299999999998,0.0,43.83,0,0,0,0,23.9907
20.0889,0.0,41.858,0,0,0,0,21.769099999999998
20.1981,0.0,40.869,0,0,0,0,20.6709
19.9797,0.0,41.067,0,0,0,0,21.0873
18.5913,0.076,41.743,0,0,0,0,23.0757
17.8035,1.194,44.438,0,0,0,0,25.440500000000004
16.8948,5.204,52.416,0,0,0,0,30.317199999999996
14.9214,12.67,58.653,0,0,0,0,31.0616
13.6617,22.37,61.717,0,0,0,0,25.685299999999998
13.419899999999998,32.366,62.727,0,0,0,0,16.9411
13.1664,40.208,64.352,0,0,0,0,10.97760000000001
13.3692,44.982,66.025,0,0,0,0,7.673800000000007
14.546999999999999,46.524,65.271,0,0,0,0,4.200000000000003
16.185000000000002,45.976,64.535,0,0,0,0,2.3739999999999952
18.7395,44.06,63.078,0,0,0,0,0.2785000000000011
21.4617,39.81,61.945,0,0,0,0,0.6732999999999976
21.898500000000002,33.194,60.498,0,0,0,0,5.405499999999996
22.7916,24.192,59.51,0,0,0,0,12.526400000000002
22.912499999999998,14.398,59.071,0,0,0,0,21.7605
23.3688,6.614,58.626,0,0,0,0,28.643199999999997
22.1949,1.924,56.591,0,0,0,0,32.4721
22.1637,0.156,53.972,0,0,0,0,31.652300000000004
25.408499999999997,0.0,51.656,0,0,0,0,26.247500000000002
27.264899999999997,0.0,47.285,0,0,0,0,20.0201
29.0355,0.0,43.887,0,0,0,0,14.851500000000001
31.3365,0.0,42.314,0,0,0,0,10.9775
31.005,0.0,41.356,0,0,0,0,10.351000000000003
29.1135,0.0,41.259,0,0,0,0,12.145500000000002
27.8928,0.076,41.862,0,0,0,0,13.8932
25.8375,1.226,44.545,0,0,0,0,17.481500000000004
21.765900000000002,5.45,52.139,0,0,0,0,24.9231
19.168499999999998,13.748,58.271,0,0,0,0,25.3545
17.433,24.072,62.644,0,0,0,0,21.139000000000003
16.863599999999998,33.822,64.07,0,0,0,0,13.384399999999992
18.700499999999998,41.386,66.572,0,0,0,0,6.485500000000002
22.339199999999998,46.37,68.085,0.6242000000000019,0,0.6242000000000019,0,0
27.6744,48.806,67.468,9.0124,0,9.636600000000001,0,0
32.3544,48.866,67.159,14.061399999999992,0,23.697999999999993,0,0
33.481500000000004,46.646,65.935,14.192499999999995,0,37.8905,0,0
32.5143,41.918,64.792,9.640299999999996,0,47.5308,0,0
32.420700000000004,34.528,62.899,4.049700000000001,0,51.5805,0,0
31.488599999999998,25.166,62.505,0,5.8504000000000005,45.7301,0,0
30.1782,14.886,62.019,0,16.9548,28.7753,0,0
29.916900000000002,6.662,61.198,0,24.619099999999996,4.1562000000000054,0,0
28.1658,1.846,58.78,0,4.1562000000000054,0,0,24.611999999999995
29.269499999999997,0.134,56.04,0,0,0,0,26.6365
30.4044,0.0,54.516,0,0,0,0,24.1116
32.342699999999994,0.0,51.05,0,0,0,0,18.707300000000004
33.735,0.0,47.445,0,0,0,0,13.71
33.177299999999995,0.0,45.513,0,0,0,0,12.335700000000003
32.8497,0.0,44.226,0,0,0,0,11.3763
31.5315,0.0,44.103,0,0,0,0,12.5715
31.9488,0.072,44.629,0,0,0,0,12.608199999999997
31.8318,1.178,47.278,0,0,0,0,14.2682
29.7219,5.284,55.11,0,0,0,0,20.104099999999995
26.839799999999997,13.384,61.349,0,0,0,0,21.1252
26.235300000000002,23.424,65.242,0,0,0,0,15.582700000000003
28.431,33.102,66.206,0,0,0,0,4.673000000000002
30.400499999999997,40.506,68.305,2.6014999999999873,0,2.6014999999999873,0,0
32.9316,45.548,70.169,8.310600000000008,0,10.912099999999995,0,0
34.803599999999996,48.034,69.468,13.369599999999991,0,24.281699999999987,0,0
34.503299999999996,48.022,68.861,13.664299999999983,0,37.945999999999984,0,0
35.646,45.672,67.458,13.86,0,51.80599999999998,0,0
36.1335,40.9,66.818,10.215500000000006,0,62.02149999999999,0,0
37.065599999999996,33.688,64.801,5.952600000000004,0,67.9741,0,0
36.1608,24.33,63.956,0,3.465200000000003,64.50890000000001,0,0
36.2973,14.454,62.533,0,11.7817,52.72720000000001,0,0
37.0071,6.392,61.657,0,18.257899999999992,34.46930000000002,0,0
36.4455,1.766,59.926,0,21.7145,12.754800000000017,0,0
35.1273,0.12,57.494,0,12.754800000000017,0,0,9.491899999999987
35.9619,0.0,55.914,0,0,0,0,19.9521
35.138999999999996,0.0,51.587,0,0,0,0,16.448000000000008
36.8355,0.0,48.706,0,0,0,0,11.8705
36.8472,0.0,45.602,0,0,0,0,8.754799999999996
33.742799999999995,0.0,44.235,0,0,0,0,10.492200000000004
29.4138,0.0,44.103,0,0,0,0,14.689200000000003
26.711100000000002,0.062,44.687,0,0,0,0,17.913899999999995
23.2518,1.132,47.13,0,0,0,0,22.7462
20.740199999999998,4.814,55.706,0,0,0,0,30.151800000000005
18.1272,11.712,61.257,0,0,0,0,31.4178
16.3683,19.888,64.767,0,0,0,0,28.510699999999993
17.464199999999998,27.886,65.728,0,0,0,0,20.377799999999993
20.0616,34.93,67.059,0,0,0,0,12.0674
22.795499999999997,40.14,68.013,0,0,0,0,5.077500000000008
26.851499999999998,43.372,67.22,3.0035000000000025,0,3.0035000000000025,0,0
31.991699999999998,44.232,65.964,10.259699999999995,0,13.263199999999998,0,0
35.1858,42.246,64.711,12.720800000000011,0,25.983999999999995,0,0
36.5391,37.31,63.558,10.291099999999993,0,36.2751,0,0
35.458800000000004,30.02,62.105,3.37380000000001,0,39.648900000000005,0,0
34.1874,21.388,62.22,0,6.644599999999997,33.00430000000001,0,0
35.2404,12.32,60.308,0,12.747599999999998,20.25670000000001,0,0
36.1179,5.654,59.209,0,17.4371,2.8196000000000083,0,0
36.49229999999999,1.65,56.446,0,2.8196000000000083,0,0,15.484099999999998
36.2856,0.132,53.985,0,0,0,0,17.5674
35.9385,0.0,53.071,0,0,0,0,17.1325
32.7327,0.0,50.022,0,0,0,0,17.289299999999997
31.383300000000002,0.0,46.149,0,0,0,0,14.765699999999999
29.784299999999998,0.0,43.656,0,0,0,0,13.8717
27.2766,0.0,42.188,0,0,0,0,14.911400000000004
26.5356,0.0,41.506,0,0,0,0,14.970400000000001
24.3789,0.06,41.004,0,0,0,0,16.565099999999997
22.3938,1.136,40.651,0,0,0,0,17.121200000000005
21.3096,5.064,43.052,0,0,0,0,16.6784
19.2816,12.332,47.201,0,0,0,0,15.587399999999999
17.4603,21.58,51.315,0,0,0,0,12.274699999999996
16.107,30.63,53.957,0,0,0,0,7.220000000000006
15.447899999999999,37.938,55.65,0,0,0,0,2.264099999999999
18.3729,43.044,56.463,4.953899999999997,0,4.953899999999997,0,0
20.7987,45.272,55.56,10.5107,0,15.46459999999999,0,0
23.688599999999997,45.014,53.672,15.030600000000007,0,30.495199999999983,0,0
24.608999999999998,42.524,52.381,14.751999999999995,0,45.24719999999998,0,0
26.5551,37.588,51.864,12.279100000000007,0,57.52629999999997,0,0
26.5551,30.038,51.569,5.024099999999997,0,62.55039999999997,0,0
25.2252,20.928,51.641,0,5.4878,57.06259999999997,0,0
25.1316,12.132,51.526,0,14.262400000000007,42.80019999999996,0,0
24.519299999999998,5.536,50.967,0,20.911700000000003,21.888499999999958,0,0
23.072400000000002,1.538,48.947,0,21.888499999999958,0,0,2.448100000000043
22.8735,0.124,47.875,0,0,0,0,24.8775
22.1832,0.0,47.265,0,0,0,0,25.0818
22.3119,0.0,43.902,0,0,0,0,21.5901
19.3479,0.0,41.323,0,0,0,0,21.9751
17.8191,0.0,38.661,0,0,0,0,20.841900000000003
15.229499999999998,0.0,37.483,0,0,0,0,22.2535
14.1687,0.0,36.94,0,0,0,0,22.771299999999997
13.3302,0.046,36.955,0,0,0,0,23.5788
12.905100000000001,0.93,36.492,0,0,0,0,22.656899999999997
12.0354,4.334,37.541,0,0,0,0,21.171599999999998
10.3584,10.634,39.988,0,0,0,0,18.9956
9.332699999999999,18.682,43.239,0,0,0,0,15.2243
8.775,27.038,46.041,0,0,0,0,10.227999999999994
6.9108,34.16,48.398,0,0,0,0,7.327200000000005
7.3164,38.286,50.271,0,0,0,0,4.668599999999998
8.9544,40.434,49.838,0,0,0,0,0.4496000000000038
10.9902,40.394,48.244,3.1402,0,3.1402,0,0
12.979199999999999,37.564,47.531,3.0122,0,6.1524,0,0
13.774799999999999,33.406,46.806,0.37480000000000047,0,6.527200000000001,0,0
14.847299999999999,26.89,46.334,0,4.596700000000006,1.930499999999995,0,0
18.622500000000002,18.926,47.311,0,1.930499999999995,0,0,7.832000000000001
20.4984,11.154,49.088,0,0,0,0,17.4356
20.5842,4.98,49.251,0,0,0,0,23.686799999999998
20.533499999999997,1.198,47.8,0,0,0,0,26.0685
24.336,0.066,47.394,0,0,0,0,22.992
26.0559,0.0,47.434,0,0,0,0,21.378099999999996
27.249299999999998,0.0,45.48,0,0,0,0,18.2307
26.6097,0.0,42.425,0,0,0,0,15.815299999999997
25.3695,0.0,40.499,0,0,0,0,15.129500000000004
23.708099999999998,0.0,40.281,0,0,0,0,16.5729
23.9304,0.0,40.885,0,0,0,0,16.9546
24.2541,0.052,41.728,0,0,0,0,17.4219
22.744799999999998,0.906,44.553,0,0,0,0,20.9022
20.3229,3.822,54.236,0,0,0,0,30.091099999999997
18.9033,9.286,61.387,0,0,0,0,33.1977
17.9088,17.416,64.427,0,0,0,0,29.10220000000001
18.135,27.014,65.914,0,0,0,0,20.765
20.2839,34.86,67.396,0,0,0,0,12.252099999999999
22.659,40.09,68.873,0,0,0,0,6.124000000000002
25.2642,43.252,68.209,0.3071999999999946,0,0.3071999999999946,0,0
27.612,43.818,67.681,3.7489999999999952,0,4.05619999999999,0,0
29.519099999999998,42.642,66.025,6.136099999999999,0,10.192299999999989,0,0
30.1353,38.776,64.408,4.50330000000001,0,14.695599999999999,0,0
29.3475,32.52,62.79,0,0.9224999999999923,13.773100000000007,0,0
27.6237,23.892,61.88,0,10.364300000000007,3.4087999999999994,0,0
25.697100000000002,14.358,61.097,0,3.4087999999999994,0,0,17.6331
23.8251,6.56,60.736,0,0,0,0,30.3509
22.3938,1.858,57.986,0,0,0,0,33.7342
22.4835,0.126,55.52,0,0,0,0,32.9105
23.3298,0.0,53.785,0,0,0,0,30.455199999999998
24.2502,0.0,49.568,0,0,0,0,25.3178
24.932699999999997,0.0,46.202,0,0,0,0,21.2693
24.6363,0.0,44.111,0,0,0,0,19.4747
23.7276,0.0,42.987,0,0,0,0,19.259400000000003
22.3704,0.0,43.064,0,0,0,0,20.6936
22.113,0.052,43.927,0,0,0,0,21.762
20.3463,1.036,46.704,0,0,0,0,25.3217
18.7317,4.936,54.593,0,0,0,0,30.925300000000004
17.0469,12.706,60.966,0,0,0,0,31.2131
14.819999999999999,22.244,64.137,0,0,0,0,27.073
13.6422,31.376,65.112,0,0,0,0,20.093799999999995
14.5236,38.292,66.683,0,0,0,0,13.867400000000004
16.8441,42.604,68.241,0,0,0,0,8.792900000000003
18.3885,44.034,67.66,0,0,0,0,5.237499999999997
21.3642,41.9,67.539,0,0,0,0,4.274799999999999
23.6691,37.804,66.596,0,0,0,0,5.122900000000001
24.9054,32.092,65.611,0,0,0,0,8.613600000000005
25.9233,25.972,64.179,0,0,0,0,12.283699999999996
26.383499999999998,18.33,63.33,0,0,0,0,18.616500000000002
27.3741,10.316,62.537,0,0,0,0,24.846899999999998
28.871699999999997,4.182,61.855,0,0,0,0,28.801299999999998
30.537,0.882,58.643,0,0,0,0,27.224
32.097,0.056,57.644,0,0,0,0,25.491
33.621900000000004,0.0,55.426,0,0,0,0,21.8041
34.1952,0.0,50.145,0,0,0,0,15.949800000000003
35.3847,0.0,47.104,0,0,0,0,11.719299999999997
37.1748,0.0,45.697,0,0,0,0,8.522200000000005
37.1553,0.0,44.007,0,0,0,0,6.851700000000001
35.9619,0.0,43.442,0,0,0,0,7.4801
34.932300000000005,0.034,44.276,0,0,0,0,9.3097
35.583600000000004,0.674,47.388,0,0,0,0,11.130399999999995
34.8972,3.016,55.248,0,0,0,0,17.3348
34.928399999999996,7.192,61.342,0,0,0,0,19.221600000000002
37.5492,11.918,64.301,0,0,0,0,14.833800000000004
39.351,16.624,65.436,0,0,0,0,9.461000000000013
39.9282,22.036,67.466,0,0,0,0,5.501799999999996
40.754999999999995,25.298,69.651,0,0,0,0,3.597999999999999
41.2464,26.808,68.972,0,0,0,0,0.9175999999999931
41.570100000000004,28.38,68.517,1.4331000000000103,0,1.4331000000000103,0,0
44.003699999999995,29.024,67.544,5.483699999999999,0,6.916800000000009,0,0
45.629999999999995,26.948,65.893,6.685000000000002,0,13.601799999999997,0,0
45.8172,22.84,64.649,4.008200000000002,0,17.61,0,0
47.8218,16.986,64.076,0.7318000000000069,0,18.34180000000002,0,0
47.9349,10.516,62.217,0,3.7661000000000016,14.575700000000019,0,0
44.7174,4.754,61.052,0,11.580600000000004,2.995100000000015,0,0
41.004599999999996,1.224,58.175,0,2.995100000000015,0,0,12.95129999999999
38.5203,0.072,55.943,0,0,0,0,17.350699999999996
37.6155,0.0,53.74,0,0,0,0,16.124500000000005
37.4907,0.0,49.304,0,0,0,0,11.813300000000005
38.415,0.0,46.038,0,0,0,0,7.6229999999999976
39.3237,0.0,44.214,0,0,0,0,4.890299999999996
39.0351,0.0,43.574,0,0,0,0,4.538899999999998
36.851099999999995,0.0,43.376,0,0,0,0,6.524900000000002
34.9947,0.032,44.157,0,0,0,0,9.130299999999998
34.0743,0.69,46.338,0,0,0,0,11.573700000000002
32.9394,3.174,54.394,0,0,0,0,18.2806
31.9605,7.488,60.314,0,0,0,0,20.865499999999997
32.1321,13.188,63.507,0,0,0,0,18.186899999999994
31.964399999999998,18.69,65.308,0,0,0,0,14.653600000000012
31.785,24.19,67.57,0,0,0,0,11.594999999999992
30.9894,28.86,69.676,0,0,0,0,9.8266
30.9114,30.272,68.957,0,0,0,0,7.773599999999995
31.6212,30.216,68.148,0,0,0,0,6.310799999999993
31.6875,29.258,67.212,0,0,0,0,6.266500000000008
33.0057,27.456,66.004,0,0,0,0,5.5423000000000116
35.107800000000005,23.844,64.269,0,0,0,0,5.3172
35.9541,18.624,63.171,0,0,0,0,8.592900000000007
37.0071,11.914,62.538,0,0,0,0,13.616899999999994
36.2973,5.716,60.792,0,0,0,0,18.7787
33.321600000000004,1.624,58.332,0,0,0,0,23.386399999999995
32.7834,0.104,55.65,0,0,0,0,22.7626
32.9979,0.0,53.236,0,0,0,0,20.238099999999996
34.3668,0.0,49.131,0,0,0,0,14.764200000000002
34.5618,0.0,46.08,0,0,0,0,11.5182
33.7974,0.0,44.157,0,0,0,0,10.359599999999993
32.214,0.0,42.994,0,0,0,0,10.780000000000001
29.6205,0.0,43.192,0,0,0,0,13.5715
28.715700000000002,0.044,44.37,0,0,0,0,15.610299999999995
27.709500000000002,0.918,46.698,0,0,0,0,18.0705
25.6542,4.706,54.255,0,0,0,0,23.894800000000004
24.063,12.49,59.979,0,0,0,0,23.426000000000002
24.5973,22.166,64.0,0,0,0,0,17.2367
24.8742,30.748,65.148,0,0,0,0,9.525799999999997
24.9132,37.21,66.118,0,0,0,0,3.994799999999998
25.6191,41.352,66.7,0.2710999999999899,0,0.2710999999999899,0,0
27.4677,43.43,65.974,4.923699999999997,0,5.1947999999999865,0,0
27.8226,44.31,64.364,7.768599999999992,0,12.963399999999979,0,0
27.8694,43.172,62.44,8.601399999999998,0,21.564799999999977,0,0
27.502799999999997,39.8,61.404,5.898799999999987,0,27.463599999999964,0,0
26.5434,33.472,59.852,0.16340000000000288,0,27.62699999999996,0,0
24.7455,24.528,58.87,0,9.596499999999999,18.03049999999996,0,0
23.0646,14.772,57.666,0,18.03049999999996,0,0,1.7989000000000388
21.957,6.69,56.459,0,0,0,0,27.812
20.1747,1.96,53.862,0,0,0,0,31.7273
20.8299,0.12,51.841,0,0,0,0,30.8911
22.6707,0.0,49.946,0,0,0,0,27.275299999999998
25.8687,0.0,46.608,0,0,0,0,20.739299999999997
27.857699999999998,0.0,43.691,0,0,0,0,15.833300000000005
29.0745,0.0,41.803,0,0,0,0,12.728499999999997
29.9091,0.0,40.441,0,0,0,0,10.531900000000004
27.9396,0.0,40.117,0,0,0,0,12.177399999999999
24.6597,0.038,39.901,0,0,0,0,15.203300000000002
22.2495,0.942,39.405,0,0,0,0,16.2135
19.0164,4.78,41.801,0,0,0,0,18.0046
17.440800000000003,12.366,45.687,0,0,0,0,15.880199999999995
15.8847,21.678,49.659,0,0,0,0,12.0963
14.3637,30.652,52.472,0,0,0,0,7.456299999999999
13.981499999999999,37.428,54.286,0,0,0,0,2.876500000000007
14.274000000000001,41.422,55.59,0.10599999999999454,0,0.10599999999999454,0,0
13.673399999999999,43.176,54.159,2.690400000000004,0,2.7963999999999984,0,0
14.316899999999999,43.69,52.405,5.601899999999993,0,8.398299999999992,0,0
15.4557,42.008,50.692,6.771700000000003,0,15.169999999999995,0,0
18.7941,37.298,49.608,6.484100000000005,0,21.654100000000007,0,0
19.7262,30.424,48.744,1.4061999999999983,0,23.060300000000012,0,0
20.057699999999997,21.592,49.322,0,7.672300000000007,15.388000000000005,0,0
20.0187,12.8,49.277,0,15.388000000000005,0,0,1.070299999999996
21.4305,5.712,48.773,0,0,0,0,21.630500000000005
23.0217,1.722,47.041,0,0,0,0,22.297299999999996
24.218999999999998,0.116,45.739,0,0,0,0,21.404
24.8586,0.0,45.266,0,0,0,0,20.4074
25.7868,0.0,42.552,0,0,0,0,16.7652
26.6721,0.0,39.905,0,0,0,0,13.2329
27.1635,0.0,37.713,0,0,0,0,10.549500000000002
27.6549,0.0,36.813,0,0,0,0,9.158100000000001
27.7602,0.0,35.812,0,0,0,0,8.051799999999997
27.9942,0.03,35.204,0,0,0,0,7.1798
26.2743,0.742,34.729,0,0,0,0,7.712699999999998
23.8953,4.1,35.962,0,0,0,0,7.966700000000003
21.251099999999997,10.158,38.361,0,0,0,0,6.951900000000002
18.8175,17.618,41.912,0,0,0,0,5.4765000000000015
17.6046,25.092,44.758,0,0,0,0,2.061399999999999
17.5032,30.964,47.091,1.3761999999999972,0,1.3761999999999972,0,0
18.72,34.198,49.127,3.790999999999997,0,5.167199999999994,0,0
19.2075,34.122,49.027,4.302499999999995,0,9.469699999999989,0,0
20.3307,32.286,47.873,4.743700000000004,0,14.213399999999993,0,0
21.726899999999997,28.778,47.436,3.068899999999992,0,17.2823,0,0
22.495199999999997,23.626,46.851,0,0.7297999999999973,16.552500000000002,0,0
22.8267,18.292,46.273,0,5.154299999999999,11.398200000000003,0,0
21.902399999999997,11.974,47.09,0,11.398200000000003,0,0,1.815400000000004
21.9999,6.43,47.484,0,0,0,0,19.054100000000002
21.964799999999997,2.85,47.267,0,0,0,0,22.452200000000005
21.3681,0.546,46.371,0,0,0,0,24.456900000000005
21.1731,0.02,46.335,0,0,0,0,25.1419
21.5163,0.0,46.229,0,0,0,0,24.712699999999998
22.506899999999998,0.0,42.922,0,0,0,0,20.4151
22.506899999999998,0.0,41.108,0,0,0,0,18.6011
20.9664,0.0,39.786,0,0,0,0,18.8196
19.6677,0.0,39.017,0,0,0,0,19.349300000000003
19.453200000000002,0.0,39.499,0,0,0,0,20.0458
19.695,0.008,40.807,0,0,0,0,21.104000000000003
18.154500000000002,0.268,44.292,0,0,0,0,25.8695
15.713099999999999,1.618,52.187,0,0,0,0,34.8559
13.244399999999999,4.422,59.073,0,0,0,0,41.4066
12.324,7.988,62.815,0,0,0,0,42.503
11.910599999999999,12.052,64.335,0,0,0,0,40.3724
12.2499,15.746,65.485,0,0,0,0,37.4891
13.419899999999998,18.172,67.152,0,0,0,0,35.560100000000006
14.664,19.082,67.144,0,0,0,0,33.398
16.5867,17.56,66.17,0,0,0,0,32.023300000000006
18.0804,15.746,64.743,0,0,0,0,30.916599999999995
20.006999999999998,12.682,63.37,0,0,0,0,30.680999999999997
20.4438,10.174,61.279,0,0,0,0,30.661200000000004
21.2238,7.842,61.625,0,0,0,0,32.559200000000004
21.664499999999997,5.112,61.133,0,0,0,0,34.356500000000004
21.906299999999998,2.31,60.202,0,0,0,0,35.9857
23.1621,0.524,57.711,0,0,0,0,34.0249
23.049,0.022,55.274,0,0,0,0,32.203
24.7611,0.0,52.478,0,0,0,0,27.716900000000003
25.6542,0.0,48.116,0,0,0,0,22.4618
25.9428,0.0,45.317,0,0,0,0,19.374200000000002
24.9483,0.0,43.1,0,0,0,0,18.1517
22.8696,0.0,41.955,0,0,0,0,19.0854
21.184800000000003,0.0,42.304,0,0,0,0,21.1192
19.773,0.008,43.392,0,0,0,0,23.611000000000004
18.1935,0.27,46.337,0,0,0,0,27.873500000000003
16.547700000000003,1.786,53.789,0,0,0,0,35.455299999999994
14.7147,4.998,60.061,0,0,0,0,40.348299999999995
13.5174,8.994,63.735,0,0,0,0,41.2236
12.0237,13.48,64.904,0,0,0,0,39.400299999999994
11.1657,17.362,66.746,0,0,0,0,38.2183
11.1774,20.606,67.959,0,0,0,0,36.1756
12.164100000000001,23.022,66.969,0,0,0,0,31.782899999999998
12.8466,25.014,66.572,0,0,0,0,28.711400000000005
13.6773,25.776,65.797,0,0,0,0,26.3437
15.104700000000001,24.132,64.812,0,0,0,0,25.5753
15.845699999999999,20.582,62.736,0,0,0,0,26.308299999999996
17.2731,15.85,62.452,0,0,0,0,29.328899999999997
17.8269,9.544,61.585,0,0,0,0,34.2141
19.2504,4.5,60.424,0,0,0,0,36.6736
20.377499999999998,1.134,57.639,0,0,0,0,36.127500000000005
18.6147,0.058,55.362,0,0,0,0,36.6893
17.7411,0.0,52.983,0,0,0,0,35.2419
17.8035,0.0,48.727,0,0,0,0,30.923499999999997
18.5445,0.0,45.481,0,0,0,0,26.936500000000002
19.7847,0.0,43.594,0,0,0,0,23.8093
19.9758,0.0,42.805,0,0,0,0,22.8292
19.5975,0.0,43.039,0,0,0,0,23.4415
19.3752,0.02,44.076,0,0,0,0,24.6808
17.1756,0.586,46.653,0,0,0,0,28.8914
15.802799999999998,3.368,54.364,0,0,0,0,35.193200000000004
14.219399999999998,8.968,60.649,0,0,0,0,37.461600000000004
12.7959,16.916,63.371,0,0,0,0,33.6591
12.6243,25.052,64.005,0,0,0,0,26.328699999999998
11.9964,31.676,65.821,0,0,0,0,22.148600000000002
12.5112,35.246,67.397,0,0,0,0,19.6398
13.4043,36.152,66.5,0,0,0,0,16.9437
13.8879,36.26,65.598,0,0,0,0,15.450099999999999
13.544699999999999,35.136,65.096,0,0,0,0,16.415300000000002
13.5798,31.966,64.131,0,0,0,0,18.5852
13.7904,26.6,62.414,0,0,0,0,22.023600000000002
14.9253,19.074,61.777,0,0,0,0,27.777699999999996
14.6406,11.608,61.426,0,0,0,0,35.177400000000006
13.7007,5.17,60.91,0,0,0,0,42.0393
15.182699999999999,1.346,58.087,0,0,0,0,41.5583
15.213899999999999,0.052,55.888,0,0,0,0,40.6221
16.5126,0.0,53.153,0,0,0,0,36.6404
16.7544,0.0,49.178,0,0,0,0,32.42359999999999
