wind_normalized,solar_germany,load_germany,charged,discharged,inbattery,overhead,gas
53.1965,0.0,53.252,0,0.0555000000000021,191.5745,0,0
52.913000000000004,0.0,50.276,2.6370000000000005,0,194.2115,0,0
51.638999999999996,0.0,47.397,4.241999999999997,0,198.45350000000002,0,0
50.792,0.0,45.428,5.364000000000004,0,203.81750000000002,0,0
50.61,0.0,44.637,5.972999999999999,0,209.7905,0,0
49.8855,0.0,44.587,5.298499999999997,0,215.089,0,0
50.141000000000005,0.0,44.658,5.483000000000004,0,220.572,0,0
49.003499999999995,0.0,44.654,4.349499999999992,0,224.92149999999998,0,0
47.285,0.048,43.714,3.6189999999999998,0,228.5405,0,0
44.688,4.848000000000001,45.012,4.524000000000001,0,233.0645,0,0
41.937,20.901,47.385,15.452999999999996,0,248.51750000000004,0,0
39.9385,38.799,49.866,28.871499999999997,0,277.389,0,0
40.159,51.900000000000006,51.876,40.183,0,317.572,0,0
42.003499999999995,59.925000000000004,53.204,48.7245,0,366.2965,0,0
42.854,62.31,52.748,52.416000000000004,0,418.7125,0,0
43.5155,58.872,50.936,51.4515,0,470.16399999999993,0,0
44.169999999999995,50.04599999999999,49.242,44.97399999999998,0,515.1379999999999,0,0
44.443,35.364000000000004,48.247,31.560000000000002,0,546.698,0,0
44.0895,17.61,48.049,13.650500000000001,0,560.3485000000001,0,0
41.4715,4.107,49.873,0,4.294499999999999,556.0540000000001,0,0
41.293,0.10500000000000001,54.368,0,12.970000000000006,543.0840000000001,0,0
42.6195,0.0,56.02,0,13.400500000000001,529.6835000000001,0,0
43.9915,0.0,53.397,0,9.405499999999996,520.2780000000001,0,0
43.092,0.0,51.907,0,8.814999999999998,511.46300000000014,0,0
42.567,0.0,52.133,0,9.566000000000003,501.89700000000016,0,0
40.711999999999996,0.0,49.57,0,8.858000000000004,493.03900000000016,0,0
37.617999999999995,0.0,46.995,0,9.377000000000002,483.66200000000015,0,0
36.281,0.0,45.602,0,9.320999999999998,474.3410000000001,0,0
34.478500000000004,0.0,44.683,0,10.204499999999996,464.1365000000001,0,0
33.733,0.0,45.113,0,11.380000000000003,452.75650000000013,0,0
33.138,0.0,46.669,0,13.530999999999999,439.2255000000001,0,0
33.4845,0.0,50.262,0,16.777500000000003,422.4480000000001,0,0
34.2545,0.048,58.15,0,23.847499999999997,398.6005000000001,0,0
34.804,3.3000000000000003,62.762,0,24.658,373.9425000000001,0,0
38.367,14.645999999999999,64.948,0,11.934999999999995,362.0075000000001,0,0
36.68,31.11,65.589,2.2009999999999934,0,364.20850000000013,0,0
36.211,43.392,66.468,13.135000000000005,0,377.3435000000001,0,0
36.6695,51.21,67.492,20.387500000000003,0,397.7310000000001,0,0
37.667,53.82900000000001,66.85,24.646000000000015,0,422.3770000000002,0,0
36.827,52.65299999999999,66.26,23.219999999999985,0,445.5970000000002,0,0
37.464,46.742999999999995,65.135,19.07199999999999,0,464.6690000000002,0,0
38.633,34.923,64.241,9.315000000000012,0,473.98400000000015,0,0
39.739,19.338,62.645,0,3.568000000000005,470.41600000000017,0,0
39.991,5.049,62.775,0,17.735,452.68100000000015,0,0
40.677,0.129,65.995,0,25.189000000000007,427.49200000000013,0,0
41.0095,0.0,67.334,0,26.3245,401.16750000000013,0,0
43.113,0.0,63.756,0,20.643,380.5245000000001,0,0
44.2995,0.0,60.766,0,16.466499999999996,364.0580000000001,0,0
45.961999999999996,0.0,58.043,0,12.081000000000003,351.9770000000001,0,0
46.298,0.0,54.304,0,8.006,343.9710000000001,0,0
45.3215,0.0,51.1,0,5.778500000000001,338.1925000000001,0,0
43.911,0.0,49.117,0,5.205999999999996,332.9865000000001,0,0
42.1085,0.0,48.634,0,6.525500000000001,326.46100000000007,0,0
40.949999999999996,0.0,49.1,0,8.150000000000006,318.31100000000004,0,0
39.361000000000004,0.0,50.397,0,11.035999999999994,307.27500000000003,0,0
36.995000000000005,0.0,53.009,0,16.013999999999996,291.261,0,0
36.001,0.12,59.961,0,23.840000000000003,267.42100000000005,0,0
34.317499999999995,5.493,64.365,0,24.554499999999997,242.86650000000006,0,0
31.556,18.033,66.924,0,17.335000000000008,225.53150000000005,0,0
28.560000000000002,30.231,67.025,0,8.234000000000002,217.29750000000004,0,0
27.937,39.744,68.161,0,0.480000000000004,216.81750000000005,0,0
27.118000000000002,43.782,69.32,1.5800000000000125,0,218.39750000000004,0,0
25.858,42.675,68.524,0.009000000000000341,0,218.40650000000005,0,0
25.8265,39.213,68.113,0,3.0734999999999957,215.33300000000006,0,0
25.9105,33.080999999999996,67.068,0,8.076500000000003,207.25650000000005,0,0
25.7565,23.477999999999998,65.756,0,16.521500000000003,190.73500000000004,0,0
26.383000000000003,11.961,63.9,0,25.555999999999997,165.17900000000003,0,0
25.795,3.108,63.749,0,34.846000000000004,130.33300000000003,0,0
26.5125,0.10799999999999998,66.556,0,39.9355,90.39750000000004,0,0
27.0165,0.0,67.717,0,40.7005,49.69700000000004,0,0
28.938000000000002,0.0,63.644,0,34.705999999999996,14.991000000000042,0,0
31.486,0.0,59.748,0,14.991000000000042,0,0,13.270999999999955
33.3375,0.0,56.465,0,0,0,0,23.127500000000005
34.7305,0.0,51.748,0,0,0,0,17.0175
36.0325,0.0,48.03,0,0,0,0,11.997500000000002
36.5155,0.0,45.864,0,0,0,0,9.348499999999994
38.038000000000004,0.0,45.171,0,0,0,0,7.132999999999996
39.032,0.0,45.949,0,0,0,0,6.917000000000002
39.655,0.0,47.563,0,0,0,0,7.908000000000001
39.746,0.0,51.15,0,0,0,0,11.403999999999996
38.843,0.066,58.585,0,0,0,0,19.675999999999995
38.9795,3.2760000000000002,63.264,0,0,0,0,21.008499999999998
38.4685,12.905999999999999,65.543,0,0,0,0,14.168500000000009
37.0545,25.53,66.13,0,0,0,0,3.545499999999997
35.434000000000005,37.323,68.071,4.686000000000007,0,4.686000000000007,0,0
35.182,46.122,68.537,12.766999999999996,0,17.453000000000003,0,0
32.3365,52.272,67.185,17.42349999999999,0,34.87649999999999,0,0
29.974,54.294,66.667,17.601,0,52.47749999999999,0,0
29.519,48.918000000000006,65.382,13.055000000000007,0,65.5325,0,0
28.2065,36.564,64.307,0.46349999999999625,0,65.996,0,0
27.4995,20.622,62.192,0,14.070500000000003,51.92549999999999,0,0
25.7915,5.829000000000001,62.33,0,30.7095,21.215999999999994,0,0
26.470499999999998,0.183,65.393,0,21.215999999999994,0,0,17.523500000000013
28.276500000000002,0.0,67.462,0,0,0,0,39.185500000000005
29.47,0.0,63.366,0,0,0,0,33.896
29.498000000000005,0.0,59.702,0,0,0,0,30.203999999999994
29.9425,0.0,57.037,0,0,0,0,27.0945
29.337,0.0,52.072,0,0,0,0,22.735000000000003
28.6055,0.0,48.125,0,0,0,0,19.5195
29.995,0.0,46.333,0,0,0,0,16.337999999999997
29.918,0.0,45.883,0,0,0,0,15.965000000000003
29.448999999999998,0.0,46.428,0,0,0,0,16.979
31.622500000000002,0.0,47.607,0,0,0,0,15.984499999999997
31.604999999999997,0.0,50.742,0,0,0,0,19.137
31.314499999999995,0.11099999999999999,57.959,0,0,0,0,26.533500000000007
31.5035,3.567,62.76,0,0,0,0,27.689500000000002
31.43,14.919,64.862,0,0,0,0,18.51299999999999
31.766000000000002,29.547,65.511,0,0,0,0,4.197999999999993
32.836999999999996,40.29,66.741,6.385999999999996,0,6.385999999999996,0,0
35.083999999999996,45.387,68.276,12.195000000000007,0,18.581000000000003,0,0
36.022,46.929,67.255,15.695999999999998,0,34.277000000000015,0,0
37.254,44.658,66.352,15.560000000000002,0,49.837,0,0
37.621500000000005,38.073,64.991,10.703500000000005,0,60.54050000000002,0,0
42.336,28.32,63.472,7.184000000000005,0,67.7245,0,0
41.580000000000005,16.704,61.752,0,3.4679999999999964,64.25650000000002,0,0
40.5895,5.2170000000000005,62.354,0,16.5475,47.70900000000002,0,0
40.292,0.21000000000000002,65.125,0,24.622999999999998,23.08600000000002,0,0
42.217,0.0,66.753,0,23.08600000000002,0,0,1.4499999999999815
41.5415,0.0,63.035,0,0,0,0,21.493499999999997
41.048,0.0,59.259,0,0,0,0,18.211
41.3595,0.0,56.516,0,0,0,0,15.156500000000001
39.487,0.0,52.274,0,0,0,0,12.786999999999999
35.9345,0.0,48.788,0,0,0,0,12.853499999999997
31.843000000000004,0.0,46.65,0,0,0,0,14.806999999999995
28.948500000000003,0.0,45.944,0,0,0,0,16.9955
27.5065,0.0,46.564,0,0,0,0,19.0575
26.796,0.0,47.867,0,0,0,0,21.070999999999998
25.7915,0.0,50.409,0,0,0,0,24.6175
25.5465,0.138,57.812,0,0,0,0,32.1275
25.948999999999998,4.215,62.738,0,0,0,0,32.574
25.924500000000002,14.991,65.372,0,0,0,0,24.4565
25.700499999999998,26.942999999999998,66.516,0,0,0,0,13.87250000000001
25.088,36.06,67.467,0,0,0,0,6.3189999999999955
24.5315,40.938,68.949,0,0,0,0,3.4794999999999874
24.0765,36.957,67.525,0,0,0,0,6.491500000000002
25.102,32.37,64.864,0,0,0,0,7.39200000000001
28.371,27.141000000000002,63.295,0,0,0,0,7.783000000000001
33.187,19.944,62.638,0,0,0,0,9.506999999999998
38.7905,11.544,61.626,0,0,0,0,11.291499999999992
41.6745,3.6870000000000003,62.516,0,0,0,0,17.1545
42.777,0.168,64.32,0,0,0,0,21.374999999999993
43.442,0.0,64.89,0,0,0,0,21.448
42.9555,0.0,60.963,0,0,0,0,18.0075
42.357,0.0,57.041,0,0,0,0,14.683999999999997
43.8165,0.0,54.54,0,0,0,0,10.723500000000001
44.8805,0.0,50.61,0,0,0,0,5.729500000000002
44.317,0.0,47.326,0,0,0,0,3.0090000000000003
41.8705,0.0,44.888,0,0,0,0,3.0174999999999983
42.539,0.0,43.745,0,0,0,0,1.205999999999996
43.3475,0.0,43.571,0,0,0,0,0.22350000000000136
44.169999999999995,0.0,43.931,0.23899999999999721,0,0.23899999999999721,0,0
44.6985,0.0,44.311,0.38750000000000284,0,0.6265000000000001,0,0
44.555,0.09,44.744,0,0.09899999999999665,0.5275000000000034,0,0
46.224500000000006,2.055,47.799,0.48050000000000637,0,1.0080000000000098,0,0
45.444,6.440999999999999,52.332,0,0.4469999999999956,0.5610000000000142,0,0
44.400999999999996,11.388,55.465,0.32399999999999096,0,0.8850000000000051,0,0
45.507000000000005,15.75,57.201,4.0560000000000045,0,4.94100000000001,0,0
45.192,19.011,57.815,6.388000000000005,0,11.329000000000008,0,0
46.4205,19.89,57.089,9.221499999999992,0,20.5505,0,0
47.187,17.778,55.55,9.415000000000006,0,29.965500000000006,0,0
47.516000000000005,14.676000000000002,54.358,7.83400000000001,0,37.799500000000016,0,0
48.258,10.334999999999999,53.792,4.801000000000002,0,42.60050000000001,0,0
48.548500000000004,5.364,52.941,0.9714999999999989,0,43.57200000000002,0,0
48.629,1.53,53.749,0,3.5900000000000034,39.98200000000001,0,0
48.335,0.084,56.899,0,8.479999999999997,31.502000000000017,0,0
48.041000000000004,0.0,56.478,0,8.436999999999998,23.06500000000002,0,0
46.977000000000004,0.0,52.763,0,5.785999999999994,17.279000000000025,0,0
45.5525,0.0,49.866,0,4.313499999999998,12.965500000000027,0,0
42.742,0.0,49.077,0,6.335000000000001,6.630500000000026,0,0
40.9675,0.0,45.281,0,4.313499999999998,2.3170000000000286,0,0
39.2665,0.0,42.38,0,2.3170000000000286,0,0,0.7964999999999733
36.746500000000005,0.0,40.427,0,0,0,0,3.680499999999995
32.2735,0.0,39.387,0,0,0,0,7.113500000000002
28.063000000000002,0.0,39.113,0,0,0,0,11.049999999999997
24.5,0.0,39.145,0,0,0,0,14.645000000000003
23.7405,0.0,39.038,0,0,0,0,15.297499999999996
23.407999999999998,0.138,38.462,0,0,0,0,14.916000000000004
24.356499999999997,2.535,40.37,0,0,0,0,13.4785
24.493000000000002,7.668,44.45,0,0,0,0,12.289000000000001
24.115,14.303999999999998,47.826,0,0,0,0,9.407000000000004
24.997,20.942999999999998,50.74,0,0,0,0,4.800000000000004
26.25,25.523999999999997,53.351,0,0,0,0,1.5769999999999982
28.3885,28.214999999999996,53.117,3.4864999999999995,0,3.4864999999999995,0,0
30.905,28.451999999999998,50.74,8.616999999999997,0,12.103499999999997,0,0
31.671499999999998,26.316000000000003,49.244,8.743499999999997,0,20.846999999999994,0,0
33.2045,20.412,48.134,5.482500000000002,0,26.329499999999996,0,0
34.7165,11.91,47.604,0,0.977499999999992,25.352000000000004,0,0
35.973,3.513,49.338,0,9.852000000000004,15.5,0,0
37.870000000000005,0.135,53.622,0,15.5,0,0,0.11699999999999733
38.2585,0.0,54.649,0,0,0,0,16.390500000000003
38.923500000000004,0.0,52.033,0,0,0,0,13.109499999999997
38.1535,0.0,50.191,0,0,0,0,12.037500000000001
38.0345,0.0,49.958,0,0,0,0,11.923499999999997
37.226,0.0,46.716,0,0,0,0,9.490000000000002
37.107,0.0,44.163,0,0,0,0,7.055999999999997
35.812,0.0,42.599,0,0,0,0,6.786999999999999
34.286,0.0,41.789,0,0,0,0,7.503
34.846,0.0,42.707,0,0,0,0,7.861000000000004
34.02,0.0,44.369,0,0,0,0,10.348999999999997
33.4285,0.0,48.374,0,0,0,0,14.945500000000003
33.960499999999996,0.309,56.299,0,0,0,0,22.029500000000006
33.0715,5.6850000000000005,62.383,0,0,0,0,23.6265
29.945999999999998,17.211,64.979,0,0,0,0,17.822000000000003
27.986,31.569,65.76,0,0,0,0,6.205000000000005
28.1785,43.671,67.363,4.486500000000007,0,4.486500000000007,0,0
28.969499999999996,50.646,68.512,11.103499999999997,0,15.590000000000003,0,0
29.375500000000002,52.67999999999999,67.832,14.223500000000001,0,29.813500000000005,0,0
29.6835,50.433,67.188,12.9285,0,42.742000000000004,0,0
28.997500000000002,43.536,66.35,6.183500000000009,0,48.925500000000014,0,0
30.064999999999998,31.616999999999997,64.783,0,3.101000000000006,45.82450000000001,0,0
29.414,18.384,62.744,0,14.945999999999998,30.87850000000001,0,0
26.8625,5.742,62.455,0,29.850499999999997,1.028000000000013,0,0
25.3155,0.29100000000000004,66.162,0,1.028000000000013,0,0,39.527499999999996
27.0165,0.0,67.829,0,0,0,0,40.81249999999999
29.2705,0.0,63.583,0,0,0,0,34.3125
30.905,0.0,60.107,0,0,0,0,29.201999999999998
30.897999999999996,0.0,56.445,0,0,0,0,25.547000000000004
29.651999999999997,0.0,51.253,0,0,0,0,21.601000000000003
28.182,0.0,47.614,0,0,0,0,19.432
26.957,0.0,46.029,0,0,0,0,19.072000000000003
24.423,0.0,45.479,0,0,0,0,21.056
22.806,0.0,45.873,0,0,0,0,23.066999999999997
21.8295,0.0,47.47,0,0,0,0,25.6405
20.877499999999998,0.0,51.127,0,0,0,0,30.249500000000005
20.846,0.41100000000000003,57.707,0,0,0,0,36.45
19.2955,7.242000000000001,62.066,0,0,0,0,35.5285
16.317,20.517000000000003,63.836,0,0,0,0,27.001999999999995
13.5345,35.538,63.913,0,0,0,0,14.840499999999999
13.2125,47.442,64.546,0,0,0,0,3.8915000000000077
14.0105,55.101,66.26,2.8515000000000015,0,2.8515000000000015,0,0
15.186500000000002,57.585,65.797,6.974500000000006,0,9.826000000000008,0,0
16.712500000000002,55.503,65.813,6.402500000000003,0,16.22850000000001,0,0
17.4895,49.005,65.126,1.3684999999999974,0,17.59700000000001,0,0
17.801000000000002,37.362,63.638,0,8.474999999999994,9.122000000000014,0,0
17.563,21.093,61.563,0,9.122000000000014,0,0,13.78499999999999
17.878,6.849,60.94,0,0,0,0,36.212999999999994
18.5045,0.681,63.443,0,0,0,0,44.25749999999999
20.349,0.0,66.044,0,0,0,0,45.69499999999999
21.959,0.0,62.632,0,0,0,0,40.673
22.540000000000003,0.0,58.655,0,0,0,0,36.114999999999995
21.916999999999998,0.0,55.17,0,0,0,0,33.253
21.7,0.0,50.554,0,0,0,0,28.854000000000003
20.496,0.0,47.132,0,0,0,0,26.636
19.628,0.0,45.323,0,0,0,0,25.695
19.4495,0.0,44.368,0,0,0,0,24.9185
19.327,0.0,45.133,0,0,0,0,25.806
19.246499999999997,0.0,46.934,0,0,0,0,27.6875
19.1485,0.0,50.242,0,0,0,0,31.0935
18.536,0.7020000000000001,57.213,0,0,0,0,37.974999999999994
18.1755,9.812999999999999,62.14,0,0,0,0,34.1515
16.457,25.907999999999998,64.175,0,0,0,0,21.810000000000002
14.315,42.660000000000004,64.226,0,0,0,0,7.250999999999998
13.832,55.473,65.121,4.184000000000012,0,4.184000000000012,0,0
14.125999999999998,62.793000000000006,65.985,10.934000000000012,0,15.11800000000001,0,0
14.728000000000002,64.983,65.442,14.26900000000002,0,29.387000000000015,0,0
15.697500000000002,62.259,64.678,13.278500000000008,0,42.66550000000002,0,0
16.8735,53.994,63.429,7.438500000000005,0,50.10400000000001,0,0
17.633000000000003,40.479,62.142,0,4.030000000000001,46.07400000000001,0,0
18.252499999999998,22.869,60.637,0,19.515500000000003,26.55850000000001,0,0
18.886,7.134,60.978,0,26.55850000000001,0,0,8.399499999999989
20.3385,0.39,63.58,0,0,0,0,42.8515
23.1175,0.0,65.98,0,0,0,0,42.862500000000004
24.9025,0.0,61.633,0,0,0,0,36.730500000000006
26.2955,0.0,57.858,0,0,0,0,31.562499999999996
27.349,0.0,54.564,0,0,0,0,27.215
26.8905,0.0,49.694,0,0,0,0,22.803500000000003
27.307,0.0,46.48,0,0,0,0,19.173
26.7015,0.0,44.383,0,0,0,0,17.681500000000003
26.264,0.0,43.556,0,0,0,0,17.291999999999998
27.2195,0.0,44.134,0,0,0,0,16.9145
28.0245,0.0,45.923,0,0,0,0,17.898500000000002
28.4305,0.0,49.633,0,0,0,0,21.202500000000004
28.875,0.759,56.467,0,0,0,0,26.833
28.4025,9.129000000000001,61.655,0,0,0,0,24.1235
25.207,22.791,63.968,0,0,0,0,15.969999999999999
22.855,36.342,64.201,0,0,0,0,5.003999999999991
23.233,47.412,65.471,5.173999999999992,0,5.173999999999992,0,0
23.8385,55.30200000000001,66.266,12.874499999999998,0,18.04849999999999,0,0
24.493000000000002,59.081999999999994,65.483,18.091999999999985,0,36.140499999999975,0,0
24.9725,57.52799999999999,64.836,17.66449999999999,0,53.804999999999964,0,0
25.5395,50.44500000000001,63.724,12.260500000000015,0,66.06549999999999,0,0
26.747,38.544000000000004,62.475,2.8159999999999954,0,68.88149999999999,0,0
26.936,22.535999999999998,61.009,0,11.537000000000006,57.34449999999998,0,0
27.128500000000003,7.263,61.109,0,26.7175,30.62699999999998,0,0
26.915000000000003,0.45599999999999996,62.912,0,30.62699999999998,0,0,4.914000000000016
28.0,0.0,65.266,0,0,0,0,37.266000000000005
28.560000000000002,0.0,61.696,0,0,0,0,33.135999999999996
28.427,0.0,57.795,0,0,0,0,29.368000000000002
26.8415,0.0,54.645,0,0,0,0,27.803500000000003
25.252499999999998,0.0,50.011,0,0,0,0,24.758500000000005
25.354,0.0,46.549,0,0,0,0,21.195
24.724,0.0,44.502,0,0,0,0,19.778000000000002
24.206000000000003,0.0,44.09,0,0,0,0,19.884
24.4265,0.0,44.853,0,0,0,0,20.4265
23.6355,0.0,46.287,0,0,0,0,22.6515
23.7545,0.0,49.885,0,0,0,0,26.130499999999998
23.8595,0.8999999999999999,56.667,0,0,0,0,31.907500000000002
24.2095,9.899999999999999,61.746,0,0,0,0,27.636500000000005
25.0285,23.97,63.792,0,0,0,0,14.793500000000002
25.109,36.249,64.325,0,0,0,0,2.9669999999999987
25.781,21.936,66.528,0,0,0,0,18.811000000000007
27.650000000000002,44.565,66.413,5.802000000000007,0,5.802000000000007,0,0
28.847,58.476,65.696,21.62700000000001,0,27.429000000000002,0,0
30.033499999999997,55.71,63.861,21.8825,0,49.3115,0,0
32.1545,49.422,62.157,19.4195,0,68.73100000000001,0,0
33.194,38.076,60.542,10.728000000000009,0,79.459,0,0
33.733,22.734,59.026,0,2.5590000000000046,76.9,0,0
35.455000000000005,7.524,59.423,0,16.443999999999996,60.45600000000001,0,0
37.4465,0.44999999999999996,61.78,0,23.883499999999998,36.57250000000001,0,0
42.0,0.0,63.832,0,21.832,14.740500000000011,0,0
45.944500000000005,0.0,59.929,0,13.984499999999997,0.7560000000000144,0,0
45.57,0.0,56.672,0,0.7560000000000144,0,0,10.345999999999982
46.3085,0.0,54.003,0,0,0,0,7.694499999999998
44.0615,0.0,49.901,0,0,0,0,5.839500000000001
42.2695,0.0,46.002,0,0,0,0,3.7325000000000017
41.888,0.0,43.927,0,0,0,0,2.0390000000000015
44.0685,0.0,42.958,1.1105000000000018,0,1.1105000000000018,0,0
43.162000000000006,0.0,42.694,0.4680000000000035,0,1.5785000000000053,0,0
41.2545,0.0,43.163,0,1.5785000000000053,0,0,0.3299999999999912
40.74,0.0,43.61,0,0,0,0,2.8699999999999974
38.9795,0.723,43.958,0,0,0,0,4.255499999999998
37.5795,7.005,47.081,0,0,0,0,2.4964999999999975
37.2645,16.521,51.077,2.708500000000001,0,2.708500000000001,0,0
36.7045,25.733999999999998,54.294,8.144500000000008,0,10.853000000000009,0,0
38.178,31.857,55.674,14.360999999999997,0,25.214000000000006,0,0
38.8115,34.635,56.625,16.8215,0,42.03550000000001,0,0
40.5475,34.305,56.58,18.272499999999994,0,60.30800000000001,0,0
40.376,28.905,55.018,14.263000000000005,0,74.571,0,0
42.1365,21.429,53.214,10.351500000000001,0,84.92249999999999,0,0
42.245000000000005,14.346,52.382,4.20900000000001,0,89.13149999999999,0,0
41.0025,7.661999999999999,51.944,0,3.279500000000006,85.85199999999998,0,0
38.7975,2.535,52.97,0,11.637500000000003,74.21449999999997,0,0
35.336,0.21899999999999997,55.831,0,20.276000000000003,53.93849999999997,0,0
34.107499999999995,0.0,56.839,0,22.731500000000004,31.206999999999965,0,0
34.412000000000006,0.0,53.094,0,18.681999999999995,12.52499999999997,0,0
34.3945,0.0,50.394,0,12.52499999999997,0,0,3.4745000000000275
35.301,0.0,49.59,0,0,0,0,14.289000000000001
36.785,0.0,46.527,0,0,0,0,9.742000000000004
37.198,0.0,43.439,0,0,0,0,6.241
38.577,0.0,40.729,0,0,0,0,2.152000000000001
38.335499999999996,0.0,39.712,0,0,0,0,1.3765000000000072
37.6985,0.0,39.57,0,0,0,0,1.8714999999999975
36.9915,0.0,38.907,0,0,0,0,1.9154999999999944
36.106,0.0,38.459,0,0,0,0,2.3530000000000015
37.0895,0.5640000000000001,37.144,0.5095000000000027,0,0.5095000000000027,0,0
35.612500000000004,5.292,39.458,1.4465000000000074,0,1.9560000000000102,0,0
34.8215,11.964,42.705,4.080500000000001,0,6.036500000000011,0,0
35.371,20.118000000000002,46.491,8.998000000000005,0,15.034500000000016,0,0
33.9675,27.537,48.837,12.667499999999997,0,27.702000000000012,0,0
35.777,33.054,50.749,18.082,0,45.78400000000001,0,0
