wind_normalized,load_germany,charged,discharged,inbattery,overhead,gas
23.023,60.365,0,37.342,2574.2400000000002,0,0
21.219,60.192,0,38.973,2535.2670000000003,0,0
19.590999999999998,59.727,0,40.135999999999996,2495.1310000000003,0,0
19.8055,57.14,0,37.334500000000006,2457.7965000000004,0,0
22.5445,55.013,0,32.4685,2425.3280000000004,0,0
25.993,53.074,0,27.081,2398.2470000000003,0,0
26.8015,48.381,0,21.5795,2376.6675000000005,0,0
27.951,44.902,0,16.951,2359.7165000000005,0,0
28.5615,42.642,0,14.080500000000004,2345.6360000000004,0,0
29.4745,41.822,0,12.347500000000004,2333.2885000000006,0,0
28.171,42.006,0,13.835,2319.4535000000005,0,0
27.2085,42.768,0,15.5595,2303.8940000000007,0,0
26.378,45.425,0,19.046999999999997,2284.8470000000007,0,0
22.852500000000003,53.411,0,30.5585,2254.2885000000006,0,0
18.8485,59.584,0,40.7355,2213.553000000001,0,0
13.848999999999998,62.851,0,49.002,2164.551000000001,0,0
13.86,63.901,0,50.041000000000004,2114.5100000000007,0,0
17.457,65.086,0,47.629,2066.8810000000008,0,0
18.8375,65.885,0,47.04750000000001,2019.8335000000009,0,0
18.766,65.538,0,46.772,1973.061500000001,0,0
18.084,64.201,0,46.11699999999999,1926.944500000001,0,0
19.0795,62.654,0,43.5745,1883.370000000001,0,0
19.063000000000002,61.659,0,42.596,1840.774000000001,0,0
20.124499999999998,60.309,0,40.1845,1800.589500000001,0,0
20.9,60.081,0,39.181000000000004,1761.408500000001,0,0
20.6085,59.232,0,38.6235,1722.785000000001,0,0
19.965,58.211,0,38.245999999999995,1684.539000000001,0,0
19.91,54.955,0,35.045,1649.4940000000008,0,0
17.7155,52.842,0,35.1265,1614.3675000000007,0,0
19.580000000000002,51.09,0,31.51,1582.8575000000008,0,0
19.151,47.137,0,27.986,1554.8715000000007,0,0
17.2865,43.701,0,26.4145,1528.4570000000006,0,0
16.654,41.229,0,24.575,1503.8820000000005,0,0
18.1115,40.269,0,22.1575,1481.7245000000005,0,0
19.2995,39.857,0,20.5575,1461.1670000000006,0,0
22.077,39.818,0,17.740999999999996,1443.4260000000006,0,0
24.211000000000002,39.672,0,15.460999999999995,1427.9650000000006,0,0
26.5595,42.208,0,15.648499999999999,1412.3165000000006,0,0
28.9905,46.329,0,17.3385,1394.9780000000005,0,0
29.9805,50.055,0,20.0745,1374.9035000000006,0,0
32.0045,52.811,0,20.8065,1354.0970000000007,0,0
33.979,55.082,0,21.103,1332.9940000000006,0,0
39.3745,55.495,0,16.1205,1316.8735000000006,0,0
46.1065,55.092,0,8.985500000000002,1307.8880000000006,0,0
51.4415,52.781,0,1.339500000000001,1306.5485000000006,0,0
57.2825,51.074,6.208500000000001,0,1312.7570000000005,0,0
59.8455,50.273,9.572499999999998,0,1322.3295000000005,0,0
59.565,49.828,9.736999999999995,0,1332.0665000000006,0,0
60.093,49.948,10.145000000000003,0,1342.2115000000006,0,0
59.9445,49.444,10.500499999999995,0,1352.7120000000007,0,0
59.565,48.319,11.245999999999995,0,1363.9580000000008,0,0
56.9965,46.017,10.979499999999994,0,1374.9375000000007,0,0
53.735,44.85,8.884999999999998,0,1383.8225000000007,0,0
50.7155,44.603,6.112499999999997,0,1389.9350000000006,0,0
52.7395,41.587,11.152499999999996,0,1401.0875000000005,0,0
55.5115,38.385,17.1265,0,1418.2140000000006,0,0
54.78,36.486,18.294000000000004,0,1436.5080000000005,0,0
51.94200000000001,34.957,16.985000000000007,0,1453.4930000000004,0,0
48.6145,34.181,14.433500000000002,0,1467.9265000000003,0,0
43.0595,33.917,9.142499999999998,0,1477.0690000000004,0,0
38.8575,33.594,5.2635000000000005,0,1482.3325000000004,0,0
37.114000000000004,34.629,2.4850000000000065,0,1484.8175000000006,0,0
34.661,37.41,0,2.7489999999999952,1482.0685000000005,0,0
33.313500000000005,41.111,0,7.797499999999992,1474.2710000000006,0,0
31.102500000000003,44.096,0,12.993499999999994,1461.2775000000006,0,0
29.8595,46.214,0,16.354499999999998,1444.9230000000007,0,0
28.1215,48.478,0,20.3565,1424.5665000000006,0,0
28.061,47.938,0,19.877000000000002,1404.6895000000006,0,0
28.1545,46.328,0,18.173500000000004,1386.5160000000005,0,0
28.633000000000003,44.791,0,16.157999999999994,1370.3580000000006,0,0
31.273,43.306,0,12.032999999999998,1358.3250000000007,0,0
32.6535,43.558,0,10.904499999999999,1347.4205000000006,0,0
32.4445,44.527,0,12.082500000000003,1335.3380000000006,0,0
31.2675,45.818,0,14.5505,1320.7875000000006,0,0
30.2885,46.498,0,16.2095,1304.5780000000007,0,0
27.819,45.665,0,17.846,1286.7320000000007,0,0
26.625500000000002,44.99,0,18.3645,1268.3675000000007,0,0
28.1545,45.443,0,17.2885,1251.0790000000006,0,0
30.613,42.096,0,11.482999999999997,1239.5960000000007,0,0
32.736,39.287,0,6.551000000000002,1233.0450000000008,0,0
32.4775,37.628,0,5.150500000000001,1227.8945000000008,0,0
30.14,36.938,0,6.798000000000002,1221.0965000000008,0,0
27.676000000000002,37.127,0,9.451,1211.6455000000008,0,0
25.982,38.552,0,12.57,1199.0755000000008,0,0
24.573999999999998,41.991,0,17.417,1181.658500000001,0,0
23.0505,51.133,0,28.082500000000003,1153.576000000001,0,0
20.4985,57.975,0,37.4765,1116.099500000001,0,0
18.304,60.662,0,42.358000000000004,1073.741500000001,0,0
17.05,61.456,0,44.406000000000006,1029.335500000001,0,0
16.06,62.784,0,46.724000000000004,982.611500000001,0,0
17.110500000000002,64.184,0,47.073499999999996,935.538000000001,0,0
19.525,63.374,0,43.849000000000004,891.689000000001,0,0
22.170499999999997,63.07,0,40.8995,850.789500000001,0,0
25.542,61.908,0,36.366,814.423500000001,0,0
29.59,60.923,0,31.333000000000002,783.090500000001,0,0
29.2105,59.45,0,30.239500000000003,752.851000000001,0,0
31.405,59.024,0,27.619,725.232000000001,0,0
30.294,58.396,0,28.102,697.130000000001,0,0
28.401999999999997,58.083,0,29.681,667.449000000001,0,0
26.526500000000002,55.787,0,29.260499999999997,638.188500000001,0,0
26.972,53.183,0,26.211,611.977500000001,0,0
27.362499999999997,51.791,0,24.4285,587.549000000001,0,0
28.7595,47.359,0,18.599500000000003,568.949500000001,0,0
30.008000000000003,43.691,0,13.683,555.266500000001,0,0
29.645,41.693,0,12.047999999999998,543.218500000001,0,0
28.8475,40.747,0,11.8995,531.319000000001,0,0
29.1775,41.151,0,11.973500000000005,519.3455000000009,0,0
31.273,41.955,0,10.681999999999999,508.6635000000009,0,0
31.515,44.287,0,12.771999999999998,495.8915000000009,0,0
28.726499999999998,52.643,0,23.916500000000003,471.97500000000093,0,0
27.852,58.28,0,30.428,441.54700000000093,0,0
28.721000000000004,60.903,0,32.181999999999995,409.3650000000009,0,0
31.415999999999997,61.801,0,30.385000000000005,378.9800000000009,0,0
33.88,63.86,0,29.979999999999997,349.0000000000009,0,0
39.875,65.875,0,26.0,323.0000000000009,0,0
45.077999999999996,65.102,0,20.024000000000008,302.9760000000009,0,0
48.62,64.242,0,15.622000000000007,287.3540000000009,0,0
52.096,63.027,0,10.931000000000004,276.4230000000009,0,0
53.1685,61.547,0,8.378499999999995,268.04450000000094,0,0
56.3585,59.888,0,3.5294999999999987,264.51500000000095,0,0
55.6435,59.906,0,4.262499999999996,260.25250000000096,0,0
59.7905,59.342,0.4485000000000028,0,260.701000000001,0,0
60.544,58.755,1.7889999999999944,0,262.490000000001,0,0
59.7685,56.106,3.6625000000000014,0,266.152500000001,0,0
57.8215,53.767,4.054499999999997,0,270.207000000001,0,0
62.6395,51.495,11.1445,0,281.351500000001,0,0
60.1315,47.138,12.993500000000004,0,294.34500000000105,0,0
62.4415,43.719,18.722499999999997,0,313.0675000000011,0,0
66.3905,41.852,24.538500000000006,0,337.60600000000113,0,0
66.803,40.832,25.970999999999997,0,363.57700000000114,0,0
68.838,40.873,27.964999999999996,0,391.5420000000011,0,0
68.72800000000001,42.056,26.67200000000001,0,418.21400000000114,0,0
68.1505,44.718,23.43249999999999,0,441.64650000000114,0,0
70.928,52.596,18.332,0,459.9785000000011,0,0
73.58449999999999,58.632,14.952499999999993,0,474.931000000001,0,0
70.9555,61.307,9.648499999999999,0,484.57950000000096,0,0
69.069,61.972,7.097000000000001,0,491.67650000000094,0,0
65.86800000000001,64.0,1.8680000000000092,0,493.544500000001,0,0
64.097,65.075,0,0.9780000000000086,492.566500000001,0,0
61.5945,64.458,0,2.863500000000002,489.703000000001,0,0
60.1315,64.701,0,4.569499999999991,485.133500000001,0,0
60.247,63.414,0,3.1670000000000016,481.966500000001,0,0
65.912,62.747,3.1650000000000063,0,485.13150000000104,0,0
67.46849999999999,61.538,5.930499999999995,0,491.06200000000104,0,0
69.49799999999999,61.152,8.34599999999999,0,499.4080000000011,0,0
68.05149999999999,59.847,8.204499999999989,0,507.6125000000011,0,0
65.2795,59.108,6.171500000000002,0,513.7840000000011,0,0
63.046499999999995,56.861,6.1854999999999976,0,519.9695000000012,0,0
58.5915,54.983,3.6085000000000065,0,523.5780000000012,0,0
56.386,52.775,3.611000000000004,0,527.1890000000012,0,0
55.291500000000006,47.991,7.300500000000007,0,534.4895000000013,0,0
53.097,44.495,8.602000000000004,0,543.0915000000012,0,0
51.864999999999995,42.523,9.341999999999992,0,552.4335000000012,0,0
51.260000000000005,41.604,9.656000000000006,0,562.0895000000012,0,0
53.0145,41.501,11.5135,0,573.6030000000012,0,0
54.241,42.612,11.628999999999998,0,585.2320000000012,0,0
52.602000000000004,45.696,6.906000000000006,0,592.1380000000012,0,0
51.260000000000005,53.522,0,2.2619999999999933,589.8760000000012,0,0
51.051,59.919,0,8.867999999999995,581.0080000000012,0,0
49.885000000000005,63.094,0,13.208999999999996,567.7990000000012,0,0
50.8915,63.825,0,12.933500000000002,554.8655000000012,0,0
53.3445,64.967,0,11.622500000000002,543.2430000000013,0,0
51.568,66.324,0,14.756,528.4870000000013,0,0
53.537,65.727,0,12.190000000000005,516.2970000000013,0,0
55.77,65.015,0,9.244999999999997,507.05200000000127,0,0
58.8445,63.577,0,4.732500000000002,502.31950000000126,0,0
63.1015,62.149,0.9525000000000006,0,503.2720000000013,0,0
63.921,62.023,1.8979999999999961,0,505.1700000000013,0,0
62.4415,61.543,0.8984999999999985,0,506.06850000000134,0,0
58.07449999999999,61.078,0,3.0035000000000096,503.0650000000013,0,0
55.30799999999999,59.677,0,4.369000000000007,498.6960000000013,0,0
53.009,57.879,0,4.869999999999997,493.8260000000013,0,0
51.7935,55.104,0,3.3104999999999976,490.5155000000013,0,0
51.177499999999995,52.706,0,1.5285000000000082,488.9870000000013,0,0
50.9355,48.162,2.7734999999999985,0,491.7605000000013,0,0
55.594,44.384,11.21,0,502.97050000000127,0,0
55.792,42.146,13.646,0,516.6165000000013,0,0
57.486,41.322,16.163999999999994,0,532.7805000000013,0,0
54.724999999999994,41.698,13.026999999999994,0,545.8075000000014,0,0
50.63850000000001,42.645,7.9935000000000045,0,553.8010000000014,0,0
47.2615,45.556,1.7055000000000007,0,555.5065000000013,0,0
45.3365,53.583,0,8.246499999999997,547.2600000000014,0,0
42.8945,59.42,0,16.5255,530.7345000000014,0,0
40.348,62.481,0,22.133000000000003,508.6015000000014,0,0
39.0005,63.643,0,24.6425,483.9590000000014,0,0
40.887,65.151,0,24.263999999999996,459.6950000000014,0,0
41.640499999999996,66.372,0,24.731500000000004,434.96350000000143,0,0
42.515,65.676,0,23.161,411.80250000000143,0,0
43.015499999999996,64.86,0,21.844500000000004,389.95800000000145,0,0
42.998999999999995,63.398,0,20.399000000000008,369.55900000000145,0,0
42.658,61.575,0,18.917,350.6420000000014,0,0
42.630500000000005,60.989,0,18.358499999999992,332.2835000000014,0,0
42.922000000000004,60.341,0,17.418999999999997,314.86450000000144,0,0
43.0705,59.594,0,16.5235,298.34100000000143,0,0
40.5955,58.133,0,17.5375,280.8035000000014,0,0
39.204,55.185,0,15.981000000000002,264.8225000000014,0,0
37.488,53.001,0,15.512999999999998,249.3095000000014,0,0
38.379,50.729,0,12.350000000000001,236.9595000000014,0,0
40.821,47.065,0,6.244,230.7155000000014,0,0
41.976,42.973,0,0.9969999999999999,229.71850000000143,0,0
40.568000000000005,39.721,0.8470000000000084,0,230.5655000000014,0,0
40.188500000000005,38.402,1.7865000000000038,0,232.3520000000014,0,0
39.4405,38.312,1.1285000000000025,0,233.48050000000137,0,0
35.288000000000004,38.283,0,2.9949999999999974,230.48550000000137,0,0
32.6205,38.113,0,5.4925,224.99300000000136,0,0
29.364500000000003,40.33,0,10.965499999999995,214.02750000000137,0,0
28.9355,44.267,0,15.331500000000002,198.69600000000136,0,0
28.919,48.286,0,19.367,179.32900000000137,0,0
29.48,51.473,0,21.993,157.33600000000138,0,0
31.883499999999998,53.267,0,21.383500000000005,135.95250000000138,0,0
34.639,53.937,0,19.297999999999995,116.65450000000138,0,0
40.5405,53.179,0,12.6385,104.01600000000138,0,0
40.897999999999996,51.163,0,10.265,93.75100000000138,0,0
40.897999999999996,49.035,0,8.137,85.61400000000138,0,0
41.222500000000004,48.518,0,7.295499999999997,78.31850000000139,0,0
42.8945,48.908,0,6.0135000000000005,72.3050000000014,0,0
41.0025,49.133,0,8.130500000000005,64.17450000000139,0,0
43.3565,49.157,0,5.8004999999999995,58.37400000000139,0,0
43.3125,48.933,0,5.6205,52.75350000000139,0,0
41.36,46.577,0,5.216999999999999,47.53650000000139,0,0
40.667,45.032,0,4.364999999999995,43.171500000001394,0,0
40.238,44.194,0,3.956000000000003,39.21550000000139,0,0
41.5415,41.048,0.4934999999999974,0,39.709000000001396,0,0
40.359,38.009,2.3500000000000014,0,42.059000000001404,0,0
36.564,35.581,0.982999999999997,0,43.04200000000141,0,0
33.5995,34.479,0,0.8795000000000002,42.16250000000141,0,0
33.88,34.044,0,0.16399999999999437,41.998500000001414,0,0
31.448999999999998,33.92,0,2.4710000000000036,39.52750000000141,0,0
30.173,33.701,0,3.5280000000000022,35.999500000001404,0,0
28.5835,34.663,0,6.079499999999996,29.92000000000141,0,0
27.258000000000003,37.275,0,10.016999999999996,19.903000000001413,0,0
24.97,40.524,0,15.554000000000002,4.349000000001411,0,0
24.942500000000003,43.896,0,4.349000000001411,0,0,14.604499999998588
26.4275,46.339,0,0,0,0,19.9115
27.0655,49.288,0,0,0,0,22.222499999999997
26.8565,48.791,0,0,0,0,21.934499999999996
25.5805,46.455,0,0,0,0,20.874499999999998
24.838,45.047,0,0,0,0,20.208999999999996
26.015,44.161,0,0,0,0,18.146
27.1315,43.742,0,0,0,0,16.6105
27.159,45.067,0,0,0,0,17.908
26.18,46.658,0,0,0,0,20.478
23.1275,46.941,0,0,0,0,23.8135
22.285999999999998,46.141,0,0,0,0,23.855
24.3925,45.392,0,0,0,0,20.999500000000005
26.2845,46.008,0,0,0,0,19.7235
26.554000000000002,42.962,0,0,0,0,16.408
26.7135,39.916,0,0,0,0,13.202499999999997
27.2965,38.489,0,0,0,0,11.192499999999995
28.149,37.428,0,0,0,0,9.278999999999996
27.648500000000002,37.751,0,0,0,0,10.102499999999996
27.2195,39.432,0,0,0,0,12.212500000000002
25.9655,42.783,0,0,0,0,16.817500000000003
23.7875,51.602,0,0,0,0,27.814499999999995
22.885499999999997,58.093,0,0,0,0,35.20750000000001
22.6435,61.063,0,0,0,0,38.4195
22.929499999999997,61.535,0,0,0,0,38.6055
23.243,63.677,0,0,0,0,40.434
25.343999999999998,65.244,0,0,0,0,39.900000000000006
27.686999999999998,64.49,0,0,0,0,36.803
28.8695,63.78,0,0,0,0,34.9105
29.5075,62.183,0,0,0,0,32.6755
27.6155,61.982,0,0,0,0,34.3665
27.489,60.474,0,0,0,0,32.985
25.7015,60.418,0,0,0,0,34.716499999999996
29.028999999999996,60.178,0,0,0,0,31.149
30.976,59.009,0,0,0,0,28.033
31.855999999999998,56.49,0,0,0,0,24.634000000000004
32.879,54.358,0,0,0,0,21.479
32.7415,51.12,0,0,0,0,18.378499999999995
34.496,45.934,0,0,0,0,11.437999999999995
34.771,42.712,0,0,0,0,7.9410000000000025
33.0495,41.019,0,0,0,0,7.9694999999999965
32.054,40.019,0,0,0,0,7.964999999999996
31.9,40.117,0,0,0,0,8.216999999999999
30.744999999999997,41.377,0,0,0,0,10.632000000000005
29.1115,44.025,0,0,0,0,14.913499999999999
29.975,52.417,0,0,0,0,22.442
32.747,58.946,0,0,0,0,26.198999999999998
34.4245,61.674,0,0,0,0,27.249499999999998
35.299,63.803,0,0,0,0,28.503999999999998
36.674,65.503,0,0,0,0,28.829
35.596000000000004,66.81,0,0,0,0,31.214
32.7415,65.501,0,0,0,0,32.7595
36.344,64.574,0,0,0,0,28.229999999999997
38.258,63.982,0,0,0,0,25.723999999999997
39.952,62.709,0,0,0,0,22.757000000000005
40.832,61.607,0,0,0,0,20.775
40.722,61.141,0,0,0,0,20.418999999999997
41.948499999999996,60.727,0,0,0,0,18.7785
40.9035,60.361,0,0,0,0,19.457499999999996
41.459,57.303,0,0,0,0,15.843999999999994
42.867,54.769,0,0,0,0,11.902000000000001
45.9195,52.222,0,0,0,0,6.302500000000002
48.4055,47.995,0.4105000000000061,0,0.4105000000000061,0,0
46.8325,45.274,1.5585000000000022,0,1.9690000000000083,0,0
44.858000000000004,43.578,1.2800000000000011,0,3.2490000000000094,0,0
44.30799999999999,42.962,1.3459999999999894,0,4.594999999999999,0,0
43.7525,43.198,0.5544999999999973,0,5.149499999999996,0,0
41.255500000000005,43.741,0,2.4854999999999947,2.6640000000000015,0,0
38.582499999999996,46.51,0,2.6640000000000015,0,0,5.2635000000000005
38.1315,54.596,0,0,0,0,16.464499999999994
36.619,60.793,0,0,0,0,24.174
33.5555,64.173,0,0,0,0,30.6175
33.7975,64.885,0,0,0,0,31.087500000000006
32.4005,66.336,0,0,0,0,33.9355
31.8615,67.873,0,0,0,0,36.011500000000005
31.35,66.143,0,0,0,0,34.793
33.572,64.238,0,0,0,0,30.665999999999997
33.495,63.086,0,0,0,0,29.591
34.765499999999996,62.204,0,0,0,0,27.438500000000005
35.134,60.224,0,0,0,0,25.089999999999996
35.442,59.726,0,0,0,0,24.284
37.7135,59.58,0,0,0,0,21.866499999999995
36.003,59.268,0,0,0,0,23.265
31.822999999999997,57.253,0,0,0,0,25.430000000000003
30.6625,54.842,0,0,0,0,24.179499999999997
33.3795,52.47,0,0,0,0,19.0905
37.2625,48.282,0,0,0,0,11.019499999999994
39.457,44.686,0,0,0,0,5.228999999999999
38.9785,42.838,0,0,0,0,3.859500000000004
36.410000000000004,41.833,0,0,0,0,5.422999999999995
31.399499999999996,41.911,0,0,0,0,10.511500000000005
27.549500000000002,42.968,0,0,0,0,15.418500000000002
25.1295,45.715,0,0,0,0,20.585500000000003
23.3365,53.645,0,0,0,0,30.308500000000002
21.582,59.358,0,0,0,0,37.775999999999996
20.0255,62.3,0,0,0,0,42.274499999999996
20.014499999999998,62.697,0,0,0,0,42.682500000000005
20.8725,64.036,0,0,0,0,43.1635
21.582,65.639,0,0,0,0,44.056999999999995
22.3135,64.994,0,0,0,0,42.680499999999995
22.473000000000003,64.483,0,0,0,0,42.010000000000005
21.516,63.338,0,0,0,0,41.822
22.0605,62.482,0,0,0,0,40.421499999999995
22.088,60.728,0,0,0,0,38.64
21.142,60.528,0,0,0,0,39.385999999999996
20.317,59.409,0,0,0,0,39.092
19.459,58.929,0,0,0,0,39.47
19.8165,56.594,0,0,0,0,36.7775
21.7085,54.431,0,0,0,0,32.7225
26.317500000000003,52.191,0,0,0,0,25.8735
27.9125,47.797,0,0,0,0,19.884499999999996
27.148,44.575,0,0,0,0,17.427000000000003
27.555,42.297,0,0,0,0,14.741999999999997
27.1535,41.307,0,0,0,0,14.153500000000001
27.5605,41.468,0,0,0,0,13.907500000000002
25.5145,42.302,0,0,0,0,16.787499999999998
21.1475,44.954,0,0,0,0,23.8065
18.557000000000002,52.858,0,0,0,0,34.300999999999995
18.139,58.946,0,0,0,0,40.807
17.9135,61.9,0,0,0,0,43.9865
17.038999999999998,62.694,0,0,0,0,45.655
17.82,63.973,0,0,0,0,46.153
18.9255,65.245,0,0,0,0,46.319500000000005
19.9155,64.898,0,0,0,0,44.982499999999995
21.153,63.626,0,0,0,0,42.473
21.697499999999998,61.867,0,0,0,0,40.1695
22.7975,61.025,0,0,0,0,38.2275
23.9195,59.662,0,0,0,0,35.7425
24.332,59.201,0,0,0,0,34.869
23.045,58.454,0,0,0,0,35.409
21.978,57.384,0,0,0,0,35.406
21.758,54.715,0,0,0,0,32.95700000000001
23.165999999999997,52.898,0,0,0,0,29.732000000000006
23.111,50.959,0,0,0,0,27.848000000000003
25.41,47.461,0,0,0,0,22.051
26.884,43.885,0,0,0,0,17.000999999999998
27.285500000000003,40.993,0,0,0,0,13.7075
28.0445,39.541,0,0,0,0,11.496499999999997
26.2075,38.922,0,0,0,0,12.714499999999997
23.968999999999998,38.99,0,0,0,0,15.021000000000004
21.813000000000002,39.046,0,0,0,0,17.232999999999997
19.244500000000002,41.271,0,0,0,0,22.0265
17.248,44.988,0,0,0,0,27.74
16.599,49.502,0,0,0,0,32.903000000000006
15.785,53.068,0,0,0,0,37.283
16.0655,55.078,0,0,0,0,39.0125
17.226,56.066,0,0,0,0,38.84
19.69,54.773,0,0,0,0,35.083
23.512500000000003,52.359,0,0,0,0,28.8465
26.762999999999998,51.126,0,0,0,0,24.363
28.698999999999998,50.011,0,0,0,0,21.312000000000005
30.4865,50.15,0,0,0,0,19.6635
31.097,50.272,0,0,0,0,19.174999999999997
